		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010000111    5    2    5    3    0    3    2    2  7.549689 0.478645 SUCCESS  53
010001011    2    0    6    3    2    3    3    1  8.574986 0.379407 SUCCESS  54
010001111    2    4    3    4    3    0    4    3  5.107071 0.746073 SUCCESS  55
010010011    4    5    3    3    4    0    5    5 10.523050 0.230215 SUCCESS  56
010010111    2    3    2    3    3    2    2    0  3.551032 0.895193 SUCCESS  57
010011011    7    1    2    6    2    1    1    4 15.788250 0.045513 SUCCESS  58
010011111    5    4    4    1    2    6    3    5 11.168384 0.192340 SUCCESS  59
010100011    2    2    5    2    4    5    1    4  7.169726 0.518436 SUCCESS  60
010100111    3    1    2    2    4    0    3    1  5.993651 0.647943 SUCCESS  61
010101011    1    4    2    5    4    2    2    3  5.107071 0.746073 SUCCESS  62
010101111    4    0    4    5    6    6    2    0 17.724251 0.023392 SUCCESS  63
010110011    2    3    3    1    3    3    1    2  2.652390 0.954246 SUCCESS  64
010110111    1    2    2    1    3    3    1    4  4.323020 0.826867 SUCCESS  65
010111011    3    7    1    1    2    3    1    1 11.789593 0.160842 SUCCESS  66
010111111    5    3    5    5    4    4    1    2  8.979074 0.344064 SUCCESS  67
011000111    2    2    2    5    2    1    1    2  5.095008 0.747375 SUCCESS  68
011001111    3    2    4    2    1    3    3    2  2.399081 0.966271 SUCCESS  69
011010111    3    1    5    0    2    4    1    4  8.574986 0.379407 SUCCESS  70
011011111    1    1    3    2    4    0    3    1  6.892293 0.548297 SUCCESS  71
011101111    7    7    1    3    4    3    2    1 17.597597 0.024454 SUCCESS  72
011111111    1    6    4    3    3    6    3    3 10.523050 0.230215 SUCCESS  73
100000000    6    2    2    2    1    4    3    3  6.651047 0.574706 SUCCESS  74
100010000    9    0    1    1    1    3    1    3 22.597426 0.003921 FAILURE  75
100100000    1    3    1    6    5    3    1    5 11.801655 0.160275 SUCCESS  76
100101000    1    1    6    1    2    3    4    2  8.574986 0.379407 SUCCESS  77
100110000    2    2    4    2    2    0    2    1  5.348317 0.719781 SUCCESS  78
100111000    2    2    1    4    2    2    3    4  3.171069 0.923168 SUCCESS  79
101000000    0    1    2    0    2    2    4    2  7.917590 0.441561 SUCCESS  80
101000100    4    4    3    0    3    5    4    4  7.688406 0.464484 SUCCESS  81
101001000    2    0    2    3    4    0    5    5 10.764296 0.215415 SUCCESS  82
101001100    2    4    3    3    1    2    0    1  5.993651 0.647943 SUCCESS  83
101010000    2    4    2    3    2    2    6    1  6.777701 0.560796 SUCCESS  84
101010100    2    3    4    1    2    0    5    1  8.056307 0.427989 SUCCESS  85
101011000    2    6    5    6    2    3    3    3 11.168384 0.192340 SUCCESS  86
101011100    2    4    2    2    3    2    3    5  3.563095 0.894238 SUCCESS  87
101100000    2    5    4    3    1    5    1    2  7.423035 0.491752 SUCCESS  88
101100100    5    2    0    7    2    3    3    1 13.598940 0.092837 SUCCESS  89
101101000    0    0    3    2    4    4    2    3  7.284318 0.506291 SUCCESS  90
101101100    0    2    2    4    4    2    2    1  5.866996 0.662127 SUCCESS  91
101110000    2    2    3    1    5    4    1    3  5.360379 0.718455 SUCCESS  92
101110100    5    1    0    3    1    3    2    2  7.410973 0.493009 SUCCESS  93
101111000    3    1    6    0    2    5    2    2 10.764296 0.215415 SUCCESS  94
101111100    5    0    2    4    9    0    5    2 26.216120 0.000964 FAILURE  95
110000000    6    1    4    2    1    5    1    4 11.156321 0.192998 SUCCESS  96
110000010    1    5    6    3    1    3    1    2  9.865654 0.274582 SUCCESS  97
110000100    3    2    1    3    4    2    3    3  2.272427 0.971500 SUCCESS  98
110001000    8    0    1    4    3    2    3    1 16.813547 0.032110 SUCCESS  99
110001010    3    3    4    1    3    2    3    1  3.171069 0.923168 SUCCESS 100
110010000    1    4    1    6    1    3    0    3 11.017605 0.200704 SUCCESS 101
110010010    2    0    2    2    3    2    2    2  3.804341 0.874331 SUCCESS 102
110010100    2    2    5    3    8    3    1    0 17.332226 0.026830 SUCCESS 103
110011000    1    3    2    2    3    1    7    2  9.992308 0.265566 SUCCESS 104
110011010    6    1    1    1    2    2    6    1 13.206915 0.104926 SUCCESS 105
110100000    0    1    2    1    4    2    3    2  6.120305 0.633758 SUCCESS 106
110100010    2    2    3    0    3    1    3    3  4.323020 0.826867 SUCCESS 107
110100100    2    3    1    3    2    1    6    8 17.850906 0.022372 SUCCESS 108
110101000    3    3    2    4    4    6    5    2  8.207085 0.413507 SUCCESS 109
110101010    0    1    2    1    2    0    5    1 11.132197 0.194321 SUCCESS 110
110101100    3    6    3    9    3    5    3    2 22.241588 0.004487 FAILURE 111
110110000    1    5    3    2    1    3    0    3  7.284318 0.506291 SUCCESS 112
110110010    3    2    3    8    3    3    4    0 14.762953 0.063922 SUCCESS 113
110110100    1    0    3    2    4    3    3    6  9.093666 0.334456 SUCCESS 114
110111000    3    3    2    3    2    5    3    3  2.664452 0.953621 SUCCESS 115
110111010    5    1    0    3    1    2    2    3  7.410973 0.493009 SUCCESS 116
110111100    4    1    6    2    2    3    2    4  7.296381 0.505019 SUCCESS 117
111000000    7    1    2    2    4    3    2    7 16.825609 0.031977 SUCCESS 118
111000010    4    4    1    1    3    3    0    2  6.512330 0.590040 SUCCESS 119
111000100    4    2    3    2    2    2    3    0  4.196366 0.838986 SUCCESS 120
111000110    3    3    3    2    3    1    2    7  8.840357 0.355942 SUCCESS 121
111001000    1    3    2    5    0    3    0    1  9.980246 0.266415 SUCCESS 122
111001010    2    2    5    2    5    0    0    2 10.372271 0.239863 SUCCESS 123
111001100    3    4    2    2    4    4    7    1 10.776358 0.214696 SUCCESS 124
111010000    2    4    2    3    3    3    1    0  4.968354 0.760953 SUCCESS 125
111010010    4    2    3    1    3    1    3    2  3.297724 0.914309 SUCCESS 126
111010100    0    1    3    7    2    2    2    1 12.688235 0.123036 SUCCESS 127
111010110    3    4    2    6    1    5    2    3  8.587048 0.378319 SUCCESS 128
111011000    2    5    3    2    1    2    1    3  4.841700 0.774354 SUCCESS 129
111011010    1    1    3    2    3    4    2    2  3.424378 0.904979 SUCCESS 130
111011100    0    3    4    3    3    5    2    2  6.005713 0.646592 SUCCESS 131
111100000    6    1    6    4    3    2    4    8 22.241588 0.004487 FAILURE 132
111100010    6    5    3    2    5    0    3    1 12.573643 0.127386 SUCCESS 133
111100100    3    1    2    3    1    2    0    3  5.348317 0.719781 SUCCESS 134
111100110    6    3    3    3    3    3    6    4  9.497753 0.302059 SUCCESS 135
111101000    1    5    3    3    3    2    5    0  8.321677 0.402695 SUCCESS 136
111101010    0    0    1    4    3    1    0    4 11.777530 0.161409 SUCCESS 137
111101100    4    4    5    3    3    1    1    2  5.879059 0.660777 SUCCESS 138
111101110    3    2    5    3    2    3    2    2  2.917761 0.939412 SUCCESS 139
111110000    7    4    3    3    3    1    2    7 16.572300 0.034884 SUCCESS 140
111110010    3    1    5    3    2    1    2    3  4.715045 0.787553 SUCCESS 141
111110100    0    5    2    2    5    5    4    1 11.156321 0.192998 SUCCESS 142
111110110    3    1    5    1    2    2    2    2  4.968354 0.760953 SUCCESS 143
111111000    6    4    3    1    3    0    1    7 17.205572 0.028038 SUCCESS 144
111111010    2    3    1    3    2    5    0    1  7.410973 0.493009 SUCCESS 145
111111100    3    3    4    2    3    2    3    4  1.892464 0.984133 SUCCESS 146
111111110    1    6    4    3    3    6    3    3 10.523050 0.230215 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    1    3    3    2    4    6    2  6.524393 0.588703 SUCCESS   0
000000011    3    3    5    1    1    4    6    2  9.485691 0.302993 SUCCESS   1
000000101    5    0    2    4    3    3    1    2  7.031010 0.533291 SUCCESS   2
000000111    5    4    1    2    1    2    3    6  9.612345 0.293295 SUCCESS   3
000001001    1    3    1    3    4    1    4    0  7.410973 0.493009 SUCCESS   4
000001011    4    0    3    2    1    2    1    0  8.689578 0.369156 SUCCESS   5
000001101    4    1    4    2    5    3    2    1  6.005713 0.646592 SUCCESS   6
000001111    4    2    1    0    1    3    4    3  6.512330 0.590040 SUCCESS   7
000010001    2    2    5    4    4    4    2    2  4.853762 0.773086 SUCCESS   8
000010011    1    1    1    2    3    2    4    2  4.449675 0.814447 SUCCESS   9
000010101    2    2    4    2    3    3    3    1  2.399081 0.966271 SUCCESS  10
000010111    5    4    3    3    3    3    5    1  6.144430 0.631057 SUCCESS  11
000011001    2    5    2    3    4    3    3    2  3.436440 0.904066 SUCCESS  12
000011011    2    2    4    3    1    2    2    2  2.652390 0.954246 SUCCESS  13
000011101    3    4    1    2    3    0    2    8 15.914904 0.043614 SUCCESS  14
000011111    2    1    0    1    1    6    4    4 11.789593 0.160842 SUCCESS  15
000100011    5    1    2    2    4    3    2    1  5.487034 0.704476 SUCCESS  16
000100101    3    0    1    0    3    4    4    2  8.182961 0.415805 SUCCESS  17
000100111    3    0    2    1    2    3    2    4  5.095008 0.747375 SUCCESS  18
000101001    1    5    3    3    2    7    3    5 12.839014 0.117510 SUCCESS  19
000101011    1    2    4    3    4    2    1    1  4.968354 0.760953 SUCCESS  20
000101101    1    1    3    3    5    1    6    2  9.865654 0.274582 SUCCESS  21
000101111    3    3    4    1    1    1    5    1  7.157664 0.519722 SUCCESS  22
000110011    2    2    4    2    2    3    3    1  2.525735 0.960520 SUCCESS  23
000110101    6    3    3    4    4    3    2    2  6.144430 0.631057 SUCCESS  24
000110111    3    3    8    3    1    4    4    2 13.737656 0.088865 SUCCESS  25
000111001    0    3    0    3    1    1    6    4 12.688235 0.123036 SUCCESS  26
000111011   10    3    1    3    3    0    2    7 32.138717 0.000088 FAILURE  27
000111101    4    2    2    5    1    3    1    4  6.005713 0.646592 SUCCESS  28
000111111    4    2    1    1    3    3    3    4  3.816403 0.873297 SUCCESS  29
001000011    1    2    2    2    5    1    3    2  4.968354 0.760953 SUCCESS  30
001000101    1    2    4    3    2    3    2    3  2.399081 0.966271 SUCCESS  31
001000111    3    2    2    4    4    0    3    2  4.715045 0.787553 SUCCESS  32
001001011    4    1    1    2    4    7    3    2 11.156321 0.192998 SUCCESS  33
001001101    5    6    3    4    3    2    6    3 11.687063 0.165722 SUCCESS  34
001001111    1    2    4    5    4    2    2    2  5.233725 0.732328 SUCCESS  35
001010011    3    4    4    4    1    3    3    2  3.436440 0.904066 SUCCESS  36
001010101    4    1    2    2    4    6    4    3  7.815060 0.451741 SUCCESS  37
001010111    3    2    3    2    2    1    3    2  1.880402 0.984461 SUCCESS  38
001011011    0    3    1    2    5    4    2    3  7.031010 0.533291 SUCCESS  39
001011101    2    2    6    3    3    5    4    3  7.561752 0.477405 SUCCESS  40
001011111    5    3    5    1    1    4    1    1  9.220320 0.324052 SUCCESS  41
001100101    3    4    3    3    4    4    1    1  4.335083 0.825697 SUCCESS  42
001100111    4    1    2    1    3    1    1    2  5.348317 0.719781 SUCCESS  43
001101011    6    3    3    4    3    4    0    1  9.612345 0.293295 SUCCESS  44
001101101    2    2    3    0    2    0    1    2  7.272256 0.507563 SUCCESS  45
001101111    3    7    6    3    3    4    2    2 12.712360 0.122137 SUCCESS  46
001110101    1    2    1    3    2    1    2    6  8.056307 0.427989 SUCCESS  47
001110111    7    1    1    1    3    1    1    6 16.940201 0.030738 SUCCESS  48
001111011    4    5    3    3    2    1    2    3  4.335083 0.825697 SUCCESS  49
001111101    3    3    2    4    1    0    3    3  4.841700 0.774354 SUCCESS  50
001111111    2    2    7    4    3    1    0    3 12.181618 0.143283 SUCCESS  51
010000011    4    2    1    5    3    4    5    2  7.043072 0.531993 SUCCESS  52
010000111    0    1    0    2    5    2    0    5 13.840186 0.086027 SUCCESS  53
010001011    1    4    4    2    5    3    7    1 13.092323 0.108712 SUCCESS  54
010001111    2    2    4    5    5    0    3    3  8.068369 0.426820 SUCCESS  55
010010011    1    3    2    6    4    4    1    5 10.131025 0.255950 SUCCESS  56
010010111    6    3    5    4    3    5    4    3 10.016433 0.263874 SUCCESS  57
010011011    3    8    3    5    3    1    3    2 14.509645 0.069411 SUCCESS  58
010011111    0    2    6    2    1    3    1    2  9.726937 0.284717 SUCCESS  59
010100011    6    2    6    4    2    2    2    3 10.004370 0.264719 SUCCESS  60
010100111    2    1    4    3    0    2    4    2  5.740342 0.676291 SUCCESS  61
010101011    3    3    1    3    3    2    1    0  5.221663 0.733643 SUCCESS  62
010101111    2    3    0    4    2    1    3    1  5.993651 0.647943 SUCCESS  63
010110011    2    4    2    2    4    1    1    4  4.715045 0.787553 SUCCESS  64
010110111    0    1    3    1    6    4    2    4 10.764296 0.215415 SUCCESS  65
010111011    1    2    5    6    2    5    4    3 10.649704 0.222348 SUCCESS  66
010111111    3    2    2    2    2    3    0    1  4.576329 0.801749 SUCCESS  67
011000111    3    4    1    5    1    1    6    2 10.510987 0.230975 SUCCESS  68
011001111    2    5    3    2    3    1    1    3  4.715045 0.787553 SUCCESS  69
011010111    4    1    2    3    4    3    4    1  4.461737 0.813249 SUCCESS  70
011011111    4    5    4    2    3    3    3    3  3.828465 0.872259 SUCCESS  71
011101111    6    5    3    2    4    3    3    6 11.687063 0.165722 SUCCESS  72
011111111    4    4    5    1    2    0    2    5  9.738999 0.283825 SUCCESS  73
100000000    3    1    3    3    2    4    6    2  6.524393 0.588703 SUCCESS  74
100010000    2    1    1    4    5    3    2    3  5.360379 0.718455 SUCCESS  75
100100000    4    1    4    2    1    3    5    3  5.879059 0.660777 SUCCESS  76
100101000    3    4    2    2    4    6    3    2  6.271084 0.616895 SUCCESS  77
100110000    1    3    0    0    1    2    2    1  9.069541 0.336464 SUCCESS  78
100111000    2    3    2    1    1    4    1    2  4.449675 0.814447 SUCCESS  79
101000000    1    3    0    1    4    4    4    4  7.676344 0.465707 SUCCESS  80
101000100    2    0    2    2    3    4    3    2  4.196366 0.838986 SUCCESS  81
101001000    6    2    2    1    1    3    1    1  8.954949 0.346111 SUCCESS  82
101001100    4    3    3    1    0    2    1    3  5.866996 0.662127 SUCCESS  83
101010000    2    1    2    4    1    2    4    3  4.069712 0.850780 SUCCESS  84
101010100    4    1    5    4    3    5    5    3  8.852419 0.354898 SUCCESS  85
101011000    3    2    3    4    4    3    0    4  5.107071 0.746073 SUCCESS  86
101011100    2    1    4    0    5    2    2    0  9.853591 0.275453 SUCCESS  87
101100000    2    1    1    5    2    1    3    1  6.765639 0.562117 SUCCESS  88
101100100    2    2    1    1    3    1    1    1  5.728280 0.677638 SUCCESS  89
101101000    2    7    2    3    3    1    5    4 11.548346 0.172521 SUCCESS  90
101101100    3    4    1    0    2    1    2    3  5.993651 0.647943 SUCCESS  91
101110000    3    0    5    2    8    3    5    1 19.268227 0.013489 SUCCESS  92
101110100    4    3    4    1    4    1    2    4  5.107071 0.746073 SUCCESS  93
101111000    6    3    3    4    3    1    3    6 10.523050 0.230215 SUCCESS  94
101111100    2    5    4    2    4    2    2    5  6.271084 0.616895 SUCCESS  95
110000000    3    1    4    1    2    3    3    3  3.171069 0.923168 SUCCESS  96
