		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101010000   10    6   11    7    8    9    8    7  4.817558 0.776886 SUCCESS  84
101010100   13    9   11    6    2   10   14   10 11.052351 0.198751 SUCCESS  85
101011000    5    7   11   13    9   12   15    2 14.241576 0.075682 SUCCESS  86
101011100    8   10   10   14   14    7    4   19 16.425190 0.036683 SUCCESS  87
101100000    8    8    7    8    8    2   12    9 10.014815 0.263988 SUCCESS  88
101100100   13    7   12   10   12   10   10   13  3.428856 0.904640 SUCCESS  89
101101000   10    9   10    7    3   10   16    9  9.950966 0.268484 SUCCESS  90
101101100   15   11   14    8    4   12    7    7 10.678838 0.220569 SUCCESS  91
101110000    9    8    5   16    7   10    9    9  8.032323 0.430319 SUCCESS  92
101110100   11    4    9   13   13   10   15    9  8.297294 0.404982 SUCCESS  93
101111000    6   12   16   12    5   10   10   13  9.523182 0.300098 SUCCESS  94
101111100    8   10   10   13   16    9   11   12  5.427310 0.711079 SUCCESS  95
110000000   11   11   16    4    5   11   12    4 14.445891 0.070859 SUCCESS  96
110000010   10   11    7    9    5   12    7   10  5.216611 0.734194 SUCCESS  97
110000100    6   10   12    9   13   12   10    7  4.424891 0.816900 SUCCESS  98
110001000   12   13    7    7   12    6    6    8  7.464073 0.487487 SUCCESS  99
110001010   12    8   16    8    8    9   13   14  7.799277 0.453319 SUCCESS 100
110010000    8   12    6    8    9    4   11    8  7.473650 0.486494 SUCCESS 101
110010010   16    5   12   13    8    8   14   11  9.966929 0.267355 SUCCESS 102
110010100   12   10   10    8   11   12    7   10  2.257239 0.972092 SUCCESS 103
110011000   11   15   10    9    9   12   13   10  3.997107 0.857384 SUCCESS 104
110011010   17   14    7   11   13   12    3   11 13.928719 0.083642 SUCCESS 105
110100000    7   10    6   11   12    7   13   10  5.002719 0.757286 SUCCESS 106
110100010    5    7   10   10    6   10   10   11  5.465619 0.706846 SUCCESS 107
110100100   10    8   10    7   19   11    8   10 10.056316 0.261095 SUCCESS 108
110101000    8   10   12    9   10    7    8    6  4.115226 0.846580 SUCCESS 109
110101010    8    9   11    8    6   12   12   12  3.936451 0.862811 SUCCESS 110
110101100    8   12   16    7   11    8   11   13  6.822397 0.555911 SUCCESS 111
110110000   12    7    8    9    6    7   13   13  6.353111 0.607742 SUCCESS 112
110110010   13    7    9    9    9   11    7   10  3.288390 0.914978 SUCCESS 113
110110100    6   15    9    9    6   10   10   16  9.692381 0.287284 SUCCESS 114
110111000   12   14    8   15   11    9   11    8  5.551814 0.697293 SUCCESS 115
110111010    9    8    4   10   11    6   15   10  8.645267 0.373098 SUCCESS 116
110111100   10   12   10   12    4    9    9    7  5.784861 0.671316 SUCCESS 117
111000000   14    8   12    4    4   12   10    8 10.812919 0.212526 SUCCESS 118
111000010    5    7   10   13   11    9    8    8  5.625240 0.689128 SUCCESS 119
111000100   13   11    8    7    8    8    7    9  4.399352 0.819416 SUCCESS 120
111000110   10   10   13    9   17    7    7    8  8.262177 0.408288 SUCCESS 121
111001000    5   14    7   11   12    8   13    9  7.080983 0.527921 SUCCESS 122
111001010   16   12    7   14   11   15   10   10  8.970894 0.344757 SUCCESS 123
111001100   15   15    6    8   12   12   16   13 12.195236 0.142703 SUCCESS 124
111010000    9   10   11   15    8    8   14    6  6.831974 0.554865 SUCCESS 125
111010010    8    6    7    4   15    8   10   11  9.960544 0.267806 SUCCESS 126
111010100   10   14   12    7   13   10    6   11  5.561392 0.696229 SUCCESS 127
111010110    8   18    9    8   15    8   18   14 18.200175 0.019775 SUCCESS 128
111011000    9   11   14   11    9    6    8   14  5.685896 0.682369 SUCCESS 129
111011010    7    9   13   11    6   12    5    8  7.259758 0.508884 SUCCESS 130
111011100   15    9    5   19   15    7   19    6 26.541963 0.000848 FAILURE 131
111100000   12    8    6    7    5   11   10    9  6.407382 0.601698 SUCCESS 132
111100010   10   13   20   10    9   10   10   11 11.058736 0.198393 SUCCESS 133
111100100   11   14    8   14    9   10   13   13  5.462427 0.707199 SUCCESS 134
111100110   18   10   11    8   11   11   14   14 10.152089 0.254513 SUCCESS 135
111101000    7   11   13    6    6   11   12    5  8.485647 0.387523 SUCCESS 136
111101010    8   20   13    7   10   20    7    9 23.397431 0.002890 FAILURE 137
111101100    9    7   13   16    8   10    6   10  7.693927 0.463925 SUCCESS 138
111101110   15    8    6   11   17    6   19    8 19.809153 0.011083 SUCCESS 139
111110000    4    9    8    9   10   12    8    7  6.327572 0.610590 SUCCESS 140
111110010   12   18    4   17   11   14   11   12 17.462726 0.025636 SUCCESS 141
111110100    8   11   14    7    4    9    8   13  8.316448 0.403185 SUCCESS 142
111110110   12    6   13   14    8    9    4   11  8.964509 0.345299 SUCCESS 143
111111000   10   11   10    8    8   14    9   10  2.665869 0.953547 SUCCESS 144
111111010    5   19   15   13    8   11   12    9 15.065220 0.057890 SUCCESS 145
111111100   15   14   10   13   12   19   11   13 14.219229 0.076227 SUCCESS 146
111111110   14   15   15   15   11   16   10   12 12.868837 0.116443 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   14    8    6   13    9   13    8    6  7.738621 0.459410 SUCCESS   0
000000011   13    9    7   14    9   10   10    8  4.096072 0.848353 SUCCESS   1
000000101    7   15    9    9    8    9    7   15  7.693927 0.463925 SUCCESS   2
000000111   10   11   10   11   10   10    9    5  2.959571 0.936869 SUCCESS   3
000001001   10   11    8    8   10   10    8    5  4.115226 0.846580 SUCCESS   4
000001011   13   11   10    9   10   11    8   12  1.963537 0.982109 SUCCESS   5
000001101   13    6   10    8   11    6   13   13  6.547849 0.586105 SUCCESS   6
000001111   11    8    9   12    9    8    5    9  4.399352 0.819416 SUCCESS   7
000010001    6   11   10    4   14    6   11   11  9.053897 0.337770 SUCCESS   8
000010011   12    7   12   10    7   12    9    9  3.323507 0.912447 SUCCESS   9
000010101    9   12    7    9   11    8    8   16  6.139219 0.631641 SUCCESS  10
000010111    6   14   11    9   11   12    9   13  4.903754 0.767812 SUCCESS  11
000011001   11   10   13    7   10   11   10   10  2.008230 0.980758 SUCCESS  12
000011011   10    7    7   13    6    7   11   17 10.474523 0.233286 SUCCESS  13
000011101   10    8   11   13    9   11   11   11  1.759222 0.987525 SUCCESS  14
000011111   12   10   17   11   12    7    9   12  7.141639 0.521431 SUCCESS  15
000100011   10   12   10    7    9   15    7   12  5.277266 0.727572 SUCCESS  16
000100101   13   13   11    6   14   10   12    8  5.880633 0.660601 SUCCESS  17
000100111   12    5   12    9   17    8   10    9  8.954932 0.346112 SUCCESS  18
000101001    6   13    8    9   12    9   11    9  3.856640 0.869821 SUCCESS  19
000101011   14   13    7    7   14    6    7   17 13.484973 0.096217 SUCCESS  20
000101101   10    7   12    8   11   14    6    9  5.286844 0.726524 SUCCESS  21
000101111    4   12   12    3    7    9    9    8 11.400324 0.180031 SUCCESS  22
000110011   10    8   14    8   11   11   14    5  6.831974 0.554865 SUCCESS  23
000110101   11    8   12   14   14   14   12    9  6.030677 0.643795 SUCCESS  24
000110111   10   12    6   11    9   14   11   17  8.776157 0.361530 SUCCESS  25
000111001    9    6   11   16   11   12   13   15  9.219903 0.324086 SUCCESS  26
000111011   19    8   12    8    3   16    8   13 19.365407 0.013023 SUCCESS  27
000111101   10    9    5   14    6   13   10   10  6.921362 0.545140 SUCCESS  28
000111111   14   14   12    8   11    7   10    9  5.108068 0.745966 SUCCESS  29
001000011    8    9    2   10   11    6    5   11 11.853648 0.157854 SUCCESS  30
001000101    9   12   11    8   12    9    8   10  1.973114 0.981825 SUCCESS  31
001000111    9   13    9    4   14    7    8   11  7.987629 0.434679 SUCCESS  32
001001011   16   11   12   11   14   12   13    5  9.504028 0.301574 SUCCESS  33
001001101   12   12    9   10    9   14   11    9  2.736102 0.949812 SUCCESS  34
001001111    9    9    7   11   18    7   12   12  9.398678 0.309788 SUCCESS  35
001010011   10    8    6   10    7   12    9   12  4.025839 0.854785 SUCCESS  36
001010101    8   15   12    8    7    9   11   11  4.993141 0.758309 SUCCESS  37
001010111   13   14    6    7   12    7    8   16 10.464946 0.233896 SUCCESS  38
001011011    9    8   13   11   15   13    8   10  5.267689 0.728619 SUCCESS  39
001011101   14   12   14   10   15   14   10   14  8.996433 0.342597 SUCCESS  40
001011111    4   13    8    8    7   11   12    6  8.734655 0.365172 SUCCESS  41
001100101   13   10   13    5    9   13    9   11  5.561392 0.696229 SUCCESS  42
001100111   13    7   15   11   10    9   16    6  9.762614 0.282084 SUCCESS  43
001101011   11    8   16   15    7   12   14    7 10.410675 0.237376 SUCCESS  44
001101101   12    9   12   12   11   11    8   10  1.839032 0.985555 SUCCESS  45
001101111    7   13    4   12   10   13   10   11  6.956478 0.541336 SUCCESS  46
001110101    8    9   10   11   10    6    7    7  4.364235 0.822857 SUCCESS  47
001110111   14    8   13    8    8   10    7    9  4.878214 0.770510 SUCCESS  48
001111011    7   10    9   11    8   14   11   11  3.358623 0.909881 SUCCESS  49
001111101    4   10   10   10   12    5   12    9  7.339569 0.500478 SUCCESS  50
001111111   10   17    8   11   11   10    9    9  5.721013 0.678450 SUCCESS  51
010000011   13    9   11   10   11    9   10    9  1.395286 0.994313 SUCCESS  52
010000111   10    7    7   18   11    8   13    7 10.713954 0.218440 SUCCESS  53
010001011    6   10   13    9    7   15    8   12  6.956478 0.541336 SUCCESS  54
010001111   10   16    8    6   10    9   17   12 11.068313 0.197858 SUCCESS  55
010010011   10   12   12    9   13   13    9   10  2.691408 0.952208 SUCCESS  56
010010111   10   12   11   15   12   11   12    6  5.427310 0.711079 SUCCESS  57
010011011   12   11    6    9    6   12    8    7  5.829555 0.666318 SUCCESS  58
010011111   10   11    5   12   12    8    9   10  4.060955 0.851582 SUCCESS  59
010100011    9   13   13    8    7    8   13    9  4.709016 0.788176 SUCCESS  60
010100111    5   10    8   13    4   13    7   10  9.631725 0.291831 SUCCESS  61
010101011    6   16   10   11   13   10    8   14  8.207906 0.413429 SUCCESS  62
010101111   11   13    7   13   17    7    4   19 20.501908 0.008595 FAILURE  63
010110011    6   13   10    8   15    7   13   12  7.684350 0.464895 SUCCESS  64
010110111   11    9   11   11   13    9   10   12  1.714528 0.988548 SUCCESS  65
010111011   15    9   15    9   13   12    6   12  8.447338 0.391036 SUCCESS  66
010111111    5   11    7   12   10   10    5   14  8.316448 0.403185 SUCCESS  67
011000111   17    9    7    5    5   15   16   18 23.646440 0.002626 FAILURE  68
011001111   13   11   10   15   15   13   14    7  9.210325 0.324865 SUCCESS  69
011010111    8   10   13   13    9    9   10   10  2.416860 0.965495 SUCCESS  70
011011111   12    9   10   12   13    3   13    5 10.394713 0.238407 SUCCESS  71
011101111    7    6   17    8   10    9    9    9  8.396259 0.395750 SUCCESS  72
011111111    9   12    9   10   11    6    9   12  2.914877 0.939585 SUCCESS  73
100000000   14    8    6   13    9   13    8    6  7.738621 0.459410 SUCCESS  74
100010000    9    7   10    7   15    8    6   14  8.271755 0.407385 SUCCESS  75
100100000   12   12   10   15   12    6    7    8  6.707470 0.568498 SUCCESS  76
100101000    7    9   13   12   17    9   10   10  7.310837 0.503497 SUCCESS  77
100110000    6    7   14    5   10   15   14    8 11.371592 0.181520 SUCCESS  78
100111000   10    9   11    8   10   15   11    9  3.313929 0.913141 SUCCESS  79
101000000   16   14   11   11   11    9   10    8  5.915750 0.656669 SUCCESS  80
101000100   14    5   11   10   17    7    7   11 11.202394 0.190493 SUCCESS  81
101001000    9    9   11   12   13   10   11   10  1.634718 0.990239 SUCCESS  82
101001100    9   12    3    4   10   10   11   11  9.631725 0.291831 SUCCESS  83
101010000   10    9    9   16   12    6    9    9  6.139219 0.631641 SUCCESS  84
101010100   10   10    9    7    5    7   10    6  6.496770 0.591766 SUCCESS  85
101011000   10   14    6   12    9   11   10   16  7.390647 0.495130 SUCCESS  86
101011100   10   13   12   10    6   13   11    9  4.006684 0.856520 SUCCESS  87
101100000    8   11    8   10    8    7   10   12  2.799950 0.946278 SUCCESS  88
101100100    9   13   13   15   11    9    9   10  4.610051 0.798325 SUCCESS  89
101101000   10    6    6    7   13   15   13    7  9.577454 0.295944 SUCCESS  90
101101100    7   10    8   10   12   17    8    8  7.569423 0.476618 SUCCESS  91
101110000   11    5   11    8    6    9   12   18 11.860032 0.157559 SUCCESS  92
101110100   10   15   10    9   10   13    7   12  4.779249 0.780889 SUCCESS  93
101111000    9   12    9    9    7   14   11   12  3.722559 0.881248 SUCCESS  94
101111100    8   10   14    8   10    6   17    9  9.159247 0.329041 SUCCESS  95
110000000    9   11    6   11    9   11   11   12  2.665869 0.953547 SUCCESS  96
110000010    8    9    6    6    8   14    7    7  8.006784 0.432808 SUCCESS  97
110000100   14   10   12    3   12   13   11   12  8.741040 0.364610 SUCCESS  98
110001000    5   11    9   10    7   14    8   15  8.306871 0.404083 SUCCESS  99
110001010    7   17    5    9    7    5    9    6 14.136226 0.078283 SUCCESS 100
110010000    9   13   10   12    7    8    5    9  5.580546 0.694101 SUCCESS 101
110010010   14   14   13   13   11   12   12   13  6.464846 0.595310 SUCCESS 102
110010100    8    7    7   13   10   11    8   11  3.901334 0.865914 SUCCESS 103
110011000   11    5   12    6   13   11   12    8  6.592543 0.581162 SUCCESS 104
110011010    6   11   12    6    8    9   11   10  4.558972 0.803505 SUCCESS 105
110100000   14   12    9   11    7    6   12    6  6.921362 0.545140 SUCCESS 106
110100010   14    8   12    9   10   17    3   10 12.508093 0.129933 SUCCESS 107
110100100   11    7   18   11   13   11   15   16 14.433121 0.071152 SUCCESS 108
110101000   14    9    9   15   17    7   13   14 12.479362 0.131063 SUCCESS 109
110101010    8   11    7   10   11    8    7    9  3.173463 0.923005 SUCCESS 110
110101100   12   14    8    8    7   12   11   12  4.619628 0.797349 SUCCESS 111
110110000    8    4   11    9    4   11    9   13  9.347599 0.313827 SUCCESS 112
110110010   11   12   10   18    6   12    4    8 13.165731 0.106273 SUCCESS 113
110110100    9    9    8   11   10   15    9    7  4.345080 0.824725 SUCCESS 114
110111000   15    6   14    5    5   10    8   18 17.864971 0.022262 SUCCESS 115
110111010   14   12    6    9    8   11    5   12  7.329991 0.501483 SUCCESS 116
110111100   11   16   14    7    9    8   11   13  7.674772 0.465866 SUCCESS 117
111000000    6   11    4    6   11   11    7    9  8.619728 0.375383 SUCCESS 118
111000010   10   10    6    7   15    8   10   19 13.689288 0.090232 SUCCESS 119
111000100   11    9    9   11    8   13   10   10  1.724105 0.988334 SUCCESS 120
111000110   10   10   16    9    6   21   15    6 21.683103 0.005538 FAILURE 121
111001000   12   16   11   12   12   11    8   12  5.622048 0.689484 SUCCESS 122
111001010    2   12   11   14   10   11   13   11  9.727497 0.284675 SUCCESS 123
111001100   11    8   16   11    8   12   11    8  5.516698 0.701189 SUCCESS 124
111010000   12   16   11   12   12    7    8   12  6.528694 0.588227 SUCCESS 125
111010010   12    8   11   11    9    9   11   10  1.315476 0.995365 SUCCESS 126
111010100   13    7    8   13   13    9    9   12  4.619628 0.797349 SUCCESS 127
