		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101110000    2    8    5    7   12    4    4    5 12.200801 0.142467 SUCCESS  92
101110100    3    4    2    7    6   10    4    5  8.596916 0.377431 SUCCESS  93
101111000    3    7    7    3    7    0    5    5  9.584437 0.295412 SUCCESS  94
101111100    9    2    5    6    2    8    5    9 10.086711 0.258993 SUCCESS  95
110000000    5    5    4    6    9    5    8    5  3.846598 0.870692 SUCCESS  96
110000010    3    9   10    4    7    5    4   11 13.262103 0.103144 SUCCESS  97
110000100    3    6    7    6    4    9    5    4  4.768852 0.781972 SUCCESS  98
110001000    9    4    4    3    1    7    6    4  9.155944 0.329312 SUCCESS  99
110001010   10    4    4    7    6    6   10    6  8.176935 0.416380 SUCCESS 100
110010000    2    8    5    8    4    8    9    2 10.449937 0.234855 SUCCESS 101
110010010    5    9    7    5    8    3    3    4  6.584983 0.581997 SUCCESS 102
110010100    2    4    5    4    4    4    4    5  5.188832 0.737216 SUCCESS 103
110011000    9    5    5    6   11    5   11    9 14.556096 0.068374 SUCCESS 104
110011010    7    2   10    8    4    6   10    6 11.082745 0.197055 SUCCESS 105
110100000    5    4    5    4    6    8    5    5  2.356803 0.968074 SUCCESS 106
110100010    4    7    4    5    5   11    9    4  9.164457 0.328613 SUCCESS 107
110100100    4    6    4    4    7    7    5    9  4.275091 0.831490 SUCCESS 108
110101000    3    9    0    8    3    5    7    6 11.865952 0.157286 SUCCESS 109
110101010    7    5    9    5    3    9    8    4  7.283058 0.506423 SUCCESS 110
110101100    3    6    4    9    7    8    7    2  7.907353 0.442572 SUCCESS 111
110110000    8    8    7    4    5    9    1    6  8.866498 0.353683 SUCCESS 112
110110010    5    6    7    7    5    5    4    2  3.874975 0.868224 SUCCESS 113
110110100    7   10    5    3    6    9    2    5  9.658217 0.289838 SUCCESS 114
110111000    8   11    7    8    7    5    3    6  9.136080 0.330947 SUCCESS 115
110111010    4    5    2    6    7   11    6    8  9.527683 0.299752 SUCCESS 116
110111100    2    6    5    4    8    0    7    4 10.739383 0.216908 SUCCESS 117
111000000    6    4    4    7    7    3    5    5  3.148522 0.924694 SUCCESS 118
111000010    7    8    4    4    8    7    5    7  4.014022 0.855856 SUCCESS 119
111000100    7    4    6    3    4    4    6    5  3.279057 0.915645 SUCCESS 120
111000110    6    7    8    5    5    2    8    7  5.234235 0.732272 SUCCESS 121
111001000    3    5    9    7    7    8    6    5  5.103701 0.746437 SUCCESS 122
111001010    3    4    4    6    6    2    4   11 10.478314 0.233045 SUCCESS 123
111001100   12    6    7    4    8    5    6    7  9.499306 0.301939 SUCCESS 124
111010000    5    5    6    4    4    6    4    5  1.826152 0.985885 SUCCESS 125
111010010    1    3    4    6    9    7    6    9 10.151978 0.254521 SUCCESS 126
111010100    7    9    3    5    4    4    7    9  7.050366 0.531208 SUCCESS 127
111010110    5    7    3    5    9   12    4    2 14.016932 0.081325 SUCCESS 128
111011000    6    6    5    6    5    8    4    8  2.691652 0.952195 SUCCESS 129
111011010    6    7    4    4    6    5    5    2  4.005509 0.856626 SUCCESS 130
111011100    9    7    4   10    9    8    2    6 11.678663 0.166127 SUCCESS 131
111100000    5    5    5    5    4    4    5    5  1.528193 0.992230 SUCCESS 132
111100010    3    3    4    6    6    2    8    5  6.678627 0.571669 SUCCESS 133
111100100    7    4    8    6    8    5    4    2  5.858530 0.663075 SUCCESS 134
111100110    9    3    7    7    8    9    5    6  7.021989 0.534262 SUCCESS 135
111101000    8    3    9    6    3    8   11    7 12.041889 0.149345 SUCCESS 136
111101010    8    5    4    4    2    4    7    8  6.352291 0.607834 SUCCESS 137
111101100    4    3    5    7    4    7    6    7  3.381214 0.908211 SUCCESS 138
111101110    8    8    3    8    6    8    3    7  6.854565 0.552402 SUCCESS 139
111110000    6    3    6    6    6    5    7    6  1.797775 0.986596 SUCCESS 140
111110010    8    4    4    6   10    4    6    7  6.258647 0.618284 SUCCESS 141
111110100    7    2    9    4    7   10    9    7 11.315437 0.184459 SUCCESS 142
111110110   10    6    9    7    9    5    6    5  7.915866 0.441731 SUCCESS 143
111111000    8    4    7   10   10    5    7    7  9.303504 0.317343 SUCCESS 144
111111010   10    3    8    2    5    8    8    4 10.682629 0.220338 SUCCESS 145
111111100    2    2    9    8   11    7    2    5 15.898330 0.043859 SUCCESS 146
111111110    6    4    6    5   12    6    4    7  8.735963 0.365057 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    6   11    4    4    7    3    5  7.907353 0.442572 SUCCESS   0
000000011    6    5    5    4    6    4    5    9  3.315947 0.912995 SUCCESS   1
000000101    8    8    8    5    3    6    1    5  8.401114 0.395300 SUCCESS   2
000000111    5    6    5    6    5    4    6    7  1.136589 0.997229 SUCCESS   3
000001001    5    9   12    9    3    6    5    4 13.262103 0.103144 SUCCESS   4
000001011    7    6    9    8    2    6    3    5  7.180901 0.517247 SUCCESS   5
000001101    2    6    2    4    8    5    6    6  6.548093 0.586078 SUCCESS   6
000001111    4    2    3    6    4    4    8    9  8.298957 0.404825 SUCCESS   7
000010001    5    5    6    5    6    7    6    4  1.136589 0.997229 SUCCESS   8
000010011    5    2   11   12    2    3    2    4 21.673060 0.005559 FAILURE   9
000010101    9    6    9    7    9    6    1    5 10.421560 0.236675 SUCCESS  10
000010111    8    6    8    6    5    5    6    2  4.638317 0.795441 SUCCESS  11
000011001    8    6    6    6    2    7    6    4  4.340358 0.825184 SUCCESS  12
000011011    5    6    3    4    8    4    4    6  3.940242 0.862474 SUCCESS  13
000011101    7    9    4    3    7    3    4    5  6.352291 0.607834 SUCCESS  14
000011111    7    2    5    5    8    1    9    7 10.217245 0.250108 SUCCESS  15
000100011    4    6    4    3    4    7    7    1  7.470347 0.486837 SUCCESS  16
000100101    5    5    7    5    6    7    9    5  2.989611 0.935008 SUCCESS  17
000100111    7    1    6    6    5    8    5    5  5.560571 0.696320 SUCCESS  18
000101001    5    8    5    5    6    5    9   10  6.724030 0.566679 SUCCESS  19
000101011    8    4    5    7    8    7    2    5  5.727996 0.677670 SUCCESS  20
000101101    5    4    9    7    1    8    8    8  9.825642 0.277478 SUCCESS  21
000101111    8    7    9    9    4    5    4    5  6.491339 0.592369 SUCCESS  22
000110011    9    7    4    4    6    7    3    5  5.066811 0.750412 SUCCESS  23
000110101    4    5    9    8    5    9    5    6  5.764886 0.673549 SUCCESS  24
000110111    1    9    4    2    9    4    9    8 14.445425 0.070869 SUCCESS  25
000111001    7    5    5    1    6    7    4    8  6.287024 0.615115 SUCCESS  26
000111011    8    8    6    8    9    6    7    1  9.266614 0.320306 SUCCESS  27
000111101    2    5    5    6    2    7    6   10  8.829607 0.356873 SUCCESS  28
000111111    9    3    5    4   10    4    5    5  7.972621 0.436149 SUCCESS  29
001000011    9    3    5    1    9    6    6    4  9.919286 0.270737 SUCCESS  30
001000101    5    4    7    7    4    8    6    5  2.822186 0.945016 SUCCESS  31
001000111    4    5    4    7    2    6    7    5  4.303468 0.828758 SUCCESS  32
001001011    9    4    8    5    7    7   10    5  7.683175 0.465014 SUCCESS  33
001001101    7    5    4   10    6    5    1   10 11.772307 0.161656 SUCCESS  34
001001111    9    2    4    3    7    8    3    4  9.388635 0.310579 SUCCESS  35
001010011    4    9    8    3    2    2    5    9 11.800684 0.160321 SUCCESS  36
001010101    1    9    5    6    5    7    2    7  9.258101 0.320993 SUCCESS  37
001010111    6    3    5    8    3    9    7    3  7.311435 0.503434 SUCCESS  38
001011011    3    7    7    5    3    3    5    5  4.797229 0.779012 SUCCESS  39
001011101   11    8    6    4    8    7    7    4  8.772853 0.361819 SUCCESS  40
001011111    7    8    7   10   10    5    9    6 10.495340 0.231965 SUCCESS  41
001100101    4    3    3    6    2    2    4    3  9.873883 0.273990 SUCCESS  42
001100111    6    8    5    5    3    7    4    5  3.381214 0.908211 SUCCESS  43
001101011    8    5    4    7    5    5    5    7  2.458960 0.963617 SUCCESS  44
001101101    5    3    7   10    6    5    4    8  6.687140 0.570733 SUCCESS  45
001101111    7   11    2    4    7    2    5    8 12.266068 0.139722 SUCCESS  46
001110101    6    7    6    5    2    7    5    9  5.299503 0.725138 SUCCESS  47
001110111    2    9    2    4    7    3    2    3 12.816583 0.118318 SUCCESS  48
001111011    5    3    4    6    2    6    6    8  5.393147 0.714847 SUCCESS  49
001111101    5    5    6    9    4    2    6    8  6.156489 0.629708 SUCCESS  50
001111111    7    3    6    5    8    6    6    6  2.756919 0.948674 SUCCESS  51
010000011    8    6    4    7    4    4    8    5  3.911865 0.864986 SUCCESS  52
010000111    7    5    3    4   11    6    2    7 10.151978 0.254521 SUCCESS  53
010001011    4    2    8    6    7    7    8    4  6.091222 0.637014 SUCCESS  54
010001111    4    3    6    7    6    4    7    1  6.976586 0.539161 SUCCESS  55
010010011    6    7    3    7    3   10    4    6  7.180901 0.517247 SUCCESS  56
010010111   10    6    6    6    7    6   15    4 20.069757 0.010075 SUCCESS  57
010011011    7    6    5    6    5    2    4   12 10.747896 0.216397 SUCCESS  58
010011111    6    3    5    9    9   10    3    7 10.421560 0.236675 SUCCESS  59
010100011    7    8    1    6    5    5    8    1 10.413047 0.237223 SUCCESS  60
010100111    7    8    9    5    4    7    6    4  4.740475 0.784920 SUCCESS  61
010101011    2    5    3    5    4    6    4    7  5.290989 0.726070 SUCCESS  62
010101111    3    3    6    7    4   10    5    3  8.233689 0.410982 SUCCESS  63
010110011    6    5    3    6    6    4    2    5  4.499270 0.809506 SUCCESS  64
010110111    4    7    5    1    4    2    6    5  7.964107 0.436984 SUCCESS  65
010111011   14    8    6    7    5    5    4    9 16.568029 0.034935 SUCCESS  66
010111111   10    8    6    6   10    5    9    2 12.339848 0.136673 SUCCESS  67
011000111    7    7   11    7    5    9    4    8  9.666730 0.289200 SUCCESS  68
011001111    6    6    7    3    5    6    4    4  2.785296 0.947100 SUCCESS  69
011010111    9    3    6   12    3   11    4    5 17.620817 0.024256 SUCCESS  70
011011111    5    7    1    3    8    6    7    5  7.078744 0.528161 SUCCESS  71
011101111    3   11    3    2    3    3    3    7 14.436912 0.071065 SUCCESS  72
011111111    3    6    5    5   10    5    8    3  7.246168 0.510321 SUCCESS  73
100000000    6    6   11    4    4    7    3    5  7.907353 0.442572 SUCCESS  74
100010000    5    6    5    8    4    4    3    4  4.005509 0.856626 SUCCESS  75
100100000    9    4    4    6    5    7    8    6  4.442516 0.815156 SUCCESS  76
100101000    3    1    7    3    4    5    5    3  8.886362 0.351973 SUCCESS  77
100110000    6    7   11    4    4    6    4   11 12.172424 0.143675 SUCCESS  78
100111000   11    3    4    5    2    5    6    6  9.621327 0.292616 SUCCESS  79
101000000    1    8   10    2    6    3    5    7 12.527137 0.129188 SUCCESS  80
101000100    4    4    8    5    5   12    4    4 10.449937 0.234855 SUCCESS  81
101001000    7    3    3   10    3    6    4    8  9.127566 0.331649 SUCCESS  82
101001100    5    6   11    6    1    7    5   10 13.029411 0.110842 SUCCESS  83
101010000    4    8    6    5   11    4    5    6  7.348326 0.499559 SUCCESS  84
101010100    2    9    6    5    7    6    5    3  6.287024 0.615115 SUCCESS  85
101011000    1    8    6    7    8    5    5    9  8.438004 0.391894 SUCCESS  86
101011100    4    5    4    8    3    7    8    6  4.703585 0.788736 SUCCESS  87
101100000   11    7    5    8    8    6    4    3  9.331881 0.315077 SUCCESS  88
101100100   12    3    6    4    4    6    6    8 10.617362 0.224336 SUCCESS  89
101101000    6    5    6    8    8    7    3    7  4.014022 0.855856 SUCCESS  90
101101100    7    2    8   10    5    4    8    9 10.719519 0.218104 SUCCESS  91
101110000    5    4    6    5    5    8   11    4  7.413593 0.492736 SUCCESS  92
101110100    5    7    4    3    4    9    5    6  4.834119 0.775150 SUCCESS  93
101111000    6    5    3    6    7    4    4    4  3.279057 0.915645 SUCCESS  94
101111100    3    4    2    9    8    8   10    8 12.600917 0.126338 SUCCESS  95
110000000    6    5    5    7    5    9    4    7  3.418104 0.905452 SUCCESS  96
110000010    9    7    5    7    4    6    6    3  4.573050 0.802081 SUCCESS  97
110000100    6    6    6    8    7    2    3    7  5.430037 0.710778 SUCCESS  98
110001000    3    2    5    7    3    4    5    1 10.041307 0.262139 SUCCESS  99
110001010    3    8    8   10    5    8    8    6  8.707586 0.367561 SUCCESS 100
110010000    8    3    4    2    3    6    5    6  6.678627 0.571669 SUCCESS 101
110010010    6    3    5    7    9    7    4    4  5.066811 0.750412 SUCCESS 102
110010100    4    3    5    5    1    4    6    2  8.951629 0.346393 SUCCESS 103
110011000    4    9   10    8    4    4    2    6 10.384670 0.239058 SUCCESS 104
110011010    4    4    7    6    6    6    4    9  3.911865 0.864986 SUCCESS 105
110100000    3    4    8    4    7    1   10    8 11.968109 0.152632 SUCCESS 106
110100010    5    8    5    2    8   10    4    8  9.462416 0.304800 SUCCESS 107
110100100    8    3    3    9    2   10    6    9 13.457904 0.097036 SUCCESS 108
110101000    6    5    3    8    6    3    6    3  5.029921 0.754373 SUCCESS 109
110101010    3    5    4    4    6    5    7    3  4.136044 0.844645 SUCCESS 110
110101100    6    7    6    5    4    4    5    6  1.565083 0.991574 SUCCESS 111
110110000   14    7    3    5    6    2    6    4 17.285968 0.027265 SUCCESS 112
110110010    9    6    3    6    7    4   10    9  9.564573 0.296926 SUCCESS 113
110110100    3    5   10   13    4   11    7    9 22.481806 0.004097 FAILURE 114
110111000    6    5    3    4    7    5    6    4  2.850563 0.943382 SUCCESS 115
110111010    3    6    6    3   12    5    5    7 10.384670 0.239058 SUCCESS 116
110111100    5    8    3    5    7    1    1    8 11.698527 0.165170 SUCCESS 117
111000000    7    8    6    8    3    7    4    6  4.442516 0.815156 SUCCESS 118
111000010    9    3    6    4    5    6    8    6  4.936276 0.764365 SUCCESS 119
111000100    7    2    4    6    5    8    5    2  6.911319 0.546230 SUCCESS 120
111000110    6    1    5    5    9    7    7    6  6.817675 0.556426 SUCCESS 121
111001000    7    5    9    3    2    7    6    9  8.503271 0.385913 SUCCESS 122
111001010    3    4    6    3    2    4    3    2  9.873883 0.273990 SUCCESS 123
111001100    1    8    7    6    6    2    2    3 11.531103 0.173383 SUCCESS 124
111010000    5    5    7    2    8    3    8    5  6.287024 0.615115 SUCCESS 125
111010010   10    6    5    7    1   11    3    6 14.249624 0.075487 SUCCESS 126
111010100    4    6    5    4    9    4    7    5  4.042399 0.853278 SUCCESS 127
111010110    3    5    8    5    5    7    8    6  3.846598 0.870692 SUCCESS 128
111011000   13    8    3    6    6    5    4    6 12.666184 0.123863 SUCCESS 129
111011010    4    3    8   12    7    9    6    5 12.470383 0.131418 SUCCESS 130
111011100    6    7    4    7    7    4    6    4  2.524227 0.960592 SUCCESS 131
111100000    7    8    4    5    3    5    8    4  4.768852 0.781972 SUCCESS 132
111100010    6    8    8    5    2    8    8    6  6.491339 0.592369 SUCCESS 133
111100100    6    1    7    4    4    4    4    4  6.874429 0.550240 SUCCESS 134
111100110    5    8    3    6   10    8    4    5  7.348326 0.499559 SUCCESS 135
