		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
100100000    7    2    4    3    2    5    7    9  9.929800 0.269988 SUCCESS  76
100101000    2    7    4    5    4    5    6    3  4.041490 0.853361 SUCCESS  77
100110000    3    3    5    5    7   11    5    3 11.157773 0.192919 SUCCESS  78
100111000    2    6    4    4    4    5    3    2  4.974882 0.760257 SUCCESS  79
101000000    7    7   10    6    3    5    3    3  9.999308 0.265074 SUCCESS  80
101000100    4    1    5    3    4    6    4    2  6.401448 0.602359 SUCCESS  81
101001000    7    5    4    7    4    2    7    0  9.972829 0.266938 SUCCESS  82
101001100    6    1    7    6    5    3    8    4  7.655900 0.467784 SUCCESS  83
101010000    5    2    5    7    4    5    5    5  2.883025 0.941482 SUCCESS  84
101010100    6    9    3    3    4    1    3    5  9.436625 0.306811 SUCCESS  85
101011000    1    5    4    7    9    3    5    3  9.393597 0.310188 SUCCESS  86
101011100   10    4    4    3    6    4    4    5  7.232233 0.511797 SUCCESS  87
101100000    3    3    1    4    4    6    6    2  7.248782 0.510044 SUCCESS  88
101100100    3    4    7    4    4    7    5   11 11.114744 0.195282 SUCCESS  89
101101000    5    4    7    2    3    6    1    3  7.784986 0.454750 SUCCESS  90
101101100    4    4    3    4    6    6    7    3  3.462258 0.902099 SUCCESS  91
101110000    7    4    2    2    5    3    4    9  9.125495 0.331820 SUCCESS  92
101110100    5    6    7    5    4    7    3    5  3.108099 0.927392 SUCCESS  93
101111000    5    9   10    6    5    5    5    7 10.449455 0.234885 SUCCESS  94
101111100    6    6    6    4    6    5    6    0  6.540464 0.586923 SUCCESS  95
110000000    3    6    6    9    4    6    6    6  5.875174 0.661212 SUCCESS  96
110000010    5    5    1   10    2    8    6    4 13.008006 0.111574 SUCCESS  97
110000100    4    3    2    3    4    5    3    5  4.283113 0.830719 SUCCESS  98
110001000    4    3    6    2    5    8    6    5  5.269463 0.728426 SUCCESS  99
110001010    7    3    1    1    4    5    6    5  8.476755 0.388336 SUCCESS 100
110010000    4    2    6    7    4    7    8   11 14.305487 0.074142 SUCCESS 101
110010010    5    4    4    2    4    5    2    6  4.240084 0.834839 SUCCESS 102
110010100    4   10    7    9    6    7    3    6 12.567790 0.127611 SUCCESS 103
110011000    4    3    4    7    7    7    3    4  4.845796 0.773923 SUCCESS 104
110011010    6    3    2    4    3    1    4    2  8.718377 0.366607 SUCCESS 105
110100000    8    6    8    4    5    6    3    4  5.762638 0.673800 SUCCESS 106
110100010    4    3    9    6    5    6    9    6  8.953380 0.346244 SUCCESS 107
110100100    8    2    6    5    3    3    5    5  5.580593 0.694096 SUCCESS 108
110101000    6    4    3    4    4    6    3    7  3.462258 0.902099 SUCCESS 109
110101010    2    7    7    2    3    4    1    2 11.217351 0.189685 SUCCESS 110
110101100    2    5    7    4    6    3    2    4  5.779187 0.671950 SUCCESS 111
110110000    4    6    1    2    4    6    6    4  6.202854 0.624521 SUCCESS 112
110110010    3    6    3    3    4    4    6   11 11.045236 0.199149 SUCCESS 113
110110100    5    5    5    1    2    5    4    0 10.101915 0.257946 SUCCESS 114
110111000    8    4    1    3    5    4    0    7 12.289758 0.138736 SUCCESS 115
110111010    3    5    7    4    2    7    6    5  4.845796 0.773923 SUCCESS 116
110111100    5    6   12    4    4    4    3    7 13.233080 0.104078 SUCCESS 117
111000000    5    4    8    6    6    3    4    8  5.762638 0.673800 SUCCESS 118
111000010    7    6    4    4    4    2    3    8  6.272362 0.616752 SUCCESS 119
111000100    5    6    3    6    5    9    7    6  6.143276 0.631187 SUCCESS 120
111000110    6    6    6    7    5    3    6    4  2.952533 0.937301 SUCCESS 121
111001000    2    3    5    6    5    5    8    7  5.805666 0.668990 SUCCESS 122
111001010    3   10    7   12    9    5    2    2 25.165265 0.001457 FAILURE 123
111001100    4    9    7    9    6    3    3    1 13.276108 0.102696 SUCCESS 124
111010000    6    7    6    2    6    4    6    2  5.693130 0.681562 SUCCESS 125
111010010    6    3    4    4    1    3    7    7  7.162725 0.519182 SUCCESS 126
111010100    4    4    3    6    3    6    3    5  3.081619 0.929131 SUCCESS 127
111010110    5    2    5    7    5    7    3    3  5.156926 0.740680 SUCCESS 128
111011000    4    6    3    5    4    7    7    3  3.998461 0.857262 SUCCESS 129
111011010    3    3    5    2    2    3    3    2  8.182174 0.415880 SUCCESS 130
111011100    7    8    3    2    5    7    0    3 12.246730 0.140530 SUCCESS 131
111100000    3    7    6    5    3    5    3    7  4.422128 0.817172 SUCCESS 132
111100010    1    4    4    5    6    7    8    4  6.964131 0.540508 SUCCESS 133
111100100    4    2    5    6    5    5    5    3  2.926054 0.938912 SUCCESS 134
111100110    4    3    4    7    4    5    1    1  8.519783 0.384409 SUCCESS 135
111101000    5    7    7    5    9    2   11    5 15.265358 0.054187 SUCCESS 136
111101010    5    4    7    7    3    7    3    4  4.690230 0.790113 SUCCESS 137
111101100    2    8    5    6    3    6    8    6  7.457306 0.488189 SUCCESS 138
111101110    6   11    0    5    6    7    3    3 15.973676 0.042758 SUCCESS 139
111110000    7    5    5    5    5    3    6    6  2.260764 0.971956 SUCCESS 140
111110010    4    6    7    8    4    3    7    2  7.076667 0.528384 SUCCESS 141
111110100    6    2    8    6    9    4   14    7 26.773876 0.000773 FAILURE 142
111110110    2    7    4    5    3    3    5    3  5.087418 0.748193 SUCCESS 143
111111000    3    6    8    6    4    7    4    8  6.722508 0.566846 SUCCESS 144
111111010    5    1    9    5    9    6   11    6 18.922796 0.015278 SUCCESS 145
111111100    3    6    6    9    5    4    8    7  8.106046 0.423180 SUCCESS 146
111111110    5    5    4    6    6    4    7    4  1.992663 0.981236 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    8    7    2    5    4    7    5  6.186305 0.626372 SUCCESS   0
000000011    7    5    7    1    9    6    8    5 11.071716 0.197669 SUCCESS   1
000000101    7    5    2    4    3    5    2    2  7.093217 0.526610 SUCCESS   2
000000111    3    6    5    4    8    6    5    7  4.491636 0.810269 SUCCESS   3
000001001    2    4    3    8    4    3    7    6  6.851594 0.552726 SUCCESS   4
000001011    6    5    2    5    2    5    4    3  4.663751 0.792836 SUCCESS   5
000001101    9    5    8    2    5    6    6    4  8.149075 0.419045 SUCCESS   6
000001111    7    3    2    5    9    2    5    7  9.774235 0.281231 SUCCESS   7
000010001    8    7    8    6    5    7    6    6  6.904553 0.546965 SUCCESS   8
000010011    3    6    1    8    5    5    4    4  6.583493 0.582162 SUCCESS   9
000010101    6    7    3    6    3    8    5    1  8.235132 0.410845 SUCCESS  10
000010111    4    7    2    4    4    5    4    4  3.505286 0.898779 SUCCESS  11
000011001    5    3    8    6    9    3    3    4  8.347669 0.400266 SUCCESS  12
000011011    3    7    7    3    6    9    8    5  9.377047 0.311494 SUCCESS  13
000011101    1    2    8    5    7    3    4   10 14.434573 0.071118 SUCCESS  14
000011111    5    4    5   10    9    2    3    4 12.005107 0.150976 SUCCESS  15
000100011    7    5    2    8    5    5    5   10 10.379947 0.239364 SUCCESS  16
000100101    3    7    4    2    2    7    3    6  7.318290 0.502713 SUCCESS  17
000100111    5    5    4    7    4    7    2    5  3.998461 0.857262 SUCCESS  18
000101001    5    4    3    2    6    4    6    6  3.617823 0.889856 SUCCESS  19
000101011    4    3    3    6    4    6    5    1  5.511085 0.701812 SUCCESS  20
000101101    7    6    6    5    2    4    4    5  3.574794 0.893308 SUCCESS  21
000101111    6    7    4    4    5    8    6    4  4.067969 0.850940 SUCCESS  22
000110011    6    4    3    4    4    4    7    2  4.352621 0.823990 SUCCESS  23
000110101    4    6    2    7    7    3    6    3  5.848695 0.664176 SUCCESS  24
000110111    5    8    3    5    4   13   10    5 22.580234 0.003947 FAILURE  25
000111001    6    4    5    3    7    4    4    1  5.623622 0.689309 SUCCESS  26
000111011    2    3    7    5    8    8    1    9 14.391544 0.072114 SUCCESS  27
000111101    3    3    7    4    2    4    0    5  9.522683 0.300137 SUCCESS  28
000111111   10    2    6    6    6    3    5    4  9.039438 0.338980 SUCCESS  29
001000011    2    4    7    6    6    5    5    3  4.154027 0.842966 SUCCESS  30
001000101    3    3    8    1    4    7    6    4  8.278161 0.406781 SUCCESS  31
001000111    6    2    5    5    7    4    6    9  7.033639 0.533008 SUCCESS  32
001001011    6    7    5    7    3    4    3    4  3.998461 0.857262 SUCCESS  33
001001101    3    6    3    5    9    1    8    1 13.785833 0.087521 SUCCESS  34
001001111    8    6    4    7    6    4    8    5  5.987711 0.648609 SUCCESS  35
001010011    2    5    4    2    5    3    6    5  4.663751 0.792836 SUCCESS  36
001010101    3    6    7    2    6    6    3   10 10.578541 0.226742 SUCCESS  37
001010111    0    1    4    4    3    5   10    4 14.987326 0.059392 SUCCESS  38
001011011    8    3    6    3    1    2    3    4  9.635219 0.291568 SUCCESS  39
001011101    3    6    4    1    2    4    1    1 12.574410 0.127356 SUCCESS  40
001011111    3    6    6    4    3    5    5    7  3.151127 0.924518 SUCCESS  41
001100101    3    4    5    6    8    3    1    6  7.430827 0.490941 SUCCESS  42
001100111    2    3    5    4    6    3   10    4  9.393597 0.310188 SUCCESS  43
001101011    2    4    2    3    7    2    5    3  7.828015 0.450448 SUCCESS  44
001101101    6    6    8    9    4    6    2    8 10.492483 0.232146 SUCCESS  45
001101111    4    6    2    4    5   10    9    2 13.276108 0.102696 SUCCESS  46
001110101    4    4    6    7    6    3    2    9  7.924002 0.440929 SUCCESS  47
001110111    4    2    6    2    5    6    3    2  6.669550 0.572669 SUCCESS  48
001111011    4    4   10    5    1    6    5    8 11.425875 0.178716 SUCCESS  49
001111101    3    8    7   11    3    3    4    7 14.348516 0.073122 SUCCESS  50
001111111    6    2    5    5    6    2    6    2  6.047289 0.641935 SUCCESS  51
010000011    9    7    3    2    6    4    6    2  9.506133 0.301412 SUCCESS  52
010000111    1    2    3   13    8    5    5    8 23.824756 0.002452 FAILURE  53
010001011    6    6    7    2    2    8    7    4  8.192103 0.414934 SUCCESS  54
010001111    6    3    8    6    6    4    7    9  8.374148 0.397801 SUCCESS  55
010010011    3    6    4    9   10    1    6    4 13.967877 0.082607 SUCCESS  56
010010111    3    4    6    4    3    3    1    8  8.053088 0.428302 SUCCESS  57
010011011    6    7    4    7    6    5    4    3  3.531766 0.896710 SUCCESS  58
010011111    9    6    5    9    5    3    5    3  8.996409 0.342599 SUCCESS  59
010100011    4    6    3    4    5    4    8    5  3.574794 0.893308 SUCCESS  60
010100111    5    3    5    4    2    3    3    4  4.283113 0.830719 SUCCESS  61
010101011    4    6    8    2    5    6    6    7  5.762638 0.673800 SUCCESS  62
010101111    1    3    3    5    6    4    6    6  5.623622 0.689309 SUCCESS  63
010110011    3    6    6    3    5    3    2    8  6.583493 0.582162 SUCCESS  64
010110111    2    5    8    3    4    2    2    4  8.364218 0.398725 SUCCESS  65
010111011    3    4    4    4    2    6    4    3  4.127547 0.845436 SUCCESS  66
010111111    3    3    5    4   10    3    5    6  8.235132 0.410845 SUCCESS  67
011000111    6    8    6    3    6    8    5    4  5.875174 0.661212 SUCCESS  68
011001111    2    4    8    3    5    2    6    4  6.894623 0.548044 SUCCESS  69
011010111    6    5    0    2    7    1    4    7 12.289758 0.138736 SUCCESS  70
011011111    7    4    4    6    6    7    6    2  4.802767 0.778434 SUCCESS  71
011101111    5    3    8    5    5    9    3    4  7.344769 0.499932 SUCCESS  72
011111111    7    4    4    2    7    4    7    4  5.269463 0.728426 SUCCESS  73
100000000    6    8    7    2    5    4    7    5  6.186305 0.626372 SUCCESS  74
100010000    5    5    7    8    8    9    4    2 10.648048 0.222450 SUCCESS  75
100100000    8    9    5    3    3    8    8    4 11.495383 0.175178 SUCCESS  76
100101000    8    5    2    4    4    4    5    5  4.309592 0.828167 SUCCESS  77
100110000    2    6    9    3    4    3    5    3  8.010059 0.432488 SUCCESS  78
100111000    5    6    3    5    6    3    5    6  2.303793 0.970253 SUCCESS  79
101000000    8    4    0    5    7    5    5    6  8.503234 0.385917 SUCCESS  80
101000100    2    5    4    3    6    8    2    5  6.739058 0.565030 SUCCESS  81
101001000    9    9    5    6    7    7    7    4 10.561991 0.227773 SUCCESS  82
101001100    4    7    6    6    4    3    7    6  3.799867 0.874714 SUCCESS  83
101010000    4    6    2    5   11    4    4    9 14.080414 0.079693 SUCCESS  84
101010100    1    5    3    4    4    5    5    8  6.315391 0.611949 SUCCESS  85
101011000    1    5    4    6    3    8    8    5  8.503234 0.385917 SUCCESS  86
101011100    7    4    7    3    1    3    4    6  7.162725 0.519182 SUCCESS  87
101100000    5    5    6    9    4    8    4   10 11.876021 0.156822 SUCCESS  88
101100100    5    8    5    4    7    8    4    2  7.189204 0.516364 SUCCESS  89
101101000    7    4    4    5    6    7    4    5  2.684432 0.952576 SUCCESS  90
101101100    8    6    6   10    3    5    4    9 12.723355 0.121729 SUCCESS  91
101110000    6    3    6    2    4    7    4    4  4.465157 0.812909 SUCCESS  92
101110100    4    8    7    3    5    4    6    2  6.116797 0.634151 SUCCESS  93
101111000    3    7    6    6    5    2    4    4  4.309592 0.828167 SUCCESS  94
101111100    7    4    5    5    3    6    4    2  4.041490 0.853361 SUCCESS  95
110000000    1    5    6    4    6    3    7    5  5.580593 0.694096 SUCCESS  96
110000010    6    6    9    8    3    7    5    4  8.106046 0.423180 SUCCESS  97
110000100    6    1    1    7    2    5    7    6 10.552061 0.228394 SUCCESS  98
110001000    6    3    3    9    5    7    5    4  6.497435 0.591692 SUCCESS  99
110001010    4    3    5    5    2    4    5    6  3.081619 0.929131 SUCCESS 100
110010000    7    8    1    1    8    5    3    2 13.941398 0.083306 SUCCESS 101
110010010    4    5   10    5    6    4    5    4  6.341870 0.608996 SUCCESS 102
110010100    6    5    6    3    7    2    5    3  4.733259 0.785668 SUCCESS 103
110011000    2    4    6    4    5    6    4    4  2.926054 0.938912 SUCCESS 104
110011010    6    5    4    8    5    2    4    7  5.381999 0.716075 SUCCESS 105
110100000    8    2    1    4    7    5    4    2 10.015858 0.263915 SUCCESS 106
110100010    6    8    4    3    4   12    4    6 14.616617 0.067043 SUCCESS 107
110100100    8   10    2    9    6    4    8    2 17.271156 0.027406 SUCCESS 108
110101000    2    5    1    6   11    2    4    5 15.056834 0.058050 SUCCESS 109
110101010    2    5    4    4    3    5    8    5  4.888824 0.769390 SUCCESS 110
110101100    2    5    3    5    7    8    3    3  7.007160 0.535860 SUCCESS 111
110110000    4    4    3    5    7    5    1   11 13.163572 0.106344 SUCCESS 112
110110010    5    6    5    6    3    5    8    3  4.110998 0.846972 SUCCESS 113
110110100    9    4    4    5    3    7    4    5  5.805666 0.668990 SUCCESS 114
110111000    7    4    3    1    3    4    2    5  7.672449 0.466102 SUCCESS 115
110111010    5    7    6    9    3    7    4    4  6.878074 0.549843 SUCCESS 116
110111100    5    7    6    5    7    3    5    8  5.027840 0.754596 SUCCESS 117
111000000    3    6    6    1    5    0    6    4  9.903321 0.271877 SUCCESS 118
111000010    6    1    2    3    2    8   10    8 17.400242 0.026201 SUCCESS 119
