		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001010111    8    9    8   10   10    8    6    6  2.202273 0.974174 SUCCESS  38
001011011    5    7   10    9    5   12    5    5  7.475000 0.486354 SUCCESS  39
001011101    4   13   11    3    5    6   10    5 13.030556 0.110803 SUCCESS  40
001011111    9   10    3   12   11    5   11    8  9.458838 0.305078 SUCCESS  41
001100101    8    4    7   10    2    6    8    6  8.351768 0.399884 SUCCESS  42
001100111    9   10    8    8    5    4   10    7  4.513384 0.808093 SUCCESS  43
001101011    7    9    4    4   11   12    5    6  9.285101 0.318819 SUCCESS  44
001101101   10   13    7    9    6   13   13    8 11.050758 0.198840 SUCCESS  45
001101111    7    5   11    7    8    7    5    8  3.854798 0.869981 SUCCESS  46
001110101   16    9    5    7    9   10    5    8 11.527525 0.173562 SUCCESS  47
001110111    6    8    8    8    7   11    6   14  6.998232 0.536823 SUCCESS  48
001111011   16    3    7    7    8    9    8   10 12.428535 0.133083 SUCCESS  49
001111101   10    4   12    5    9    8    8   12  8.032576 0.430295 SUCCESS  50
001111111    5    7   10    7   11    4    7    9  5.414394 0.712505 SUCCESS  51
010000011   10    9    5   10    9    8   11    5  4.796212 0.779119 SUCCESS  52
010000111    9    7    7   12    6    6   10    8  4.012374 0.856005 SUCCESS  53
010001011   12    3   13    7    0    4    5    4 22.173990 0.004604 FAILURE  54
010001111    5    4    7    4    7    4    7   12  9.769949 0.281545 SUCCESS  55
010010011    6   16    8    4   20    8    4   12 33.672980 0.000047 FAILURE  56
010010111    5   10    8    7   11    3   10    6  7.224495 0.512617 SUCCESS  57
010011011    6   10    7   10    8   11    9   10  3.519444 0.897675 SUCCESS  58
010011111    8    8   12    9   13    6    5   14 11.810354 0.159868 SUCCESS  59
010100011    7    6   11    8    5   10    7    6  4.121465 0.846001 SUCCESS  60
010100111    6    7    5    8    8   10    4    9  4.497222 0.809711 SUCCESS  61
010101011   15   11    7   15    8    6    7    8 14.662879 0.066042 SUCCESS  62
010101111    4   11    9    9    7    8    7    8  3.745707 0.879307 SUCCESS  63
010110011    7   10    8    7    4    9    7    5  4.238636 0.834976 SUCCESS  64
010110111   12    9    9    4    3    9    8    5  8.901263 0.350694 SUCCESS  65
010111011    9    9    6    7    7    4   11    8  4.254798 0.833434 SUCCESS  66
010111111    9   10    4   12   12    8    9    7  7.139646 0.521644 SUCCESS  67
011000111    6    6    7    5   10   11    5    7  5.272980 0.728041 SUCCESS  68
011001111    5    9    4    6    5    9    7   10  5.782071 0.671628 SUCCESS  69
011010111    6    7    4    5   11    9    3    5  9.511364 0.301008 SUCCESS  70
011011111   13    6    7    8    8    4    5    8  7.091162 0.526830 SUCCESS  71
011101111   11   12    7    7    6    6    6   10  5.563889 0.695952 SUCCESS  72
011111111    7    7    4    5   13    4    5   14 14.590152 0.067622 SUCCESS  73
100000000    7    3   10    9    6    9    8    7  4.763889 0.782488 SUCCESS  74
100010000   11    7   10   12    7    6   10    7  5.196212 0.736414 SUCCESS  75
100100000    6    7    5    3   14    9   12    6 12.404293 0.134056 SUCCESS  76
100101000    7    9    7    9    2    7    6    4  7.834596 0.449792 SUCCESS  77
100110000    9   12    6   10    6    6    3    5  8.634596 0.374052 SUCCESS  78
100111000   10   15    6   11    5    8   11    5 12.052778 0.148865 SUCCESS  79
101000000    5    5    6   10    3   10   10    9  7.733586 0.459917 SUCCESS  80
101000100    7    9   14    5    7    8    8    6  6.723485 0.566739 SUCCESS  81
101001000    9   10    5    4    7   11    7   13  8.541667 0.382421 SUCCESS  82
101001100    6    7   11    4    9    5    6    5  6.808333 0.557446 SUCCESS  83
101010000    8    8   10    8    5    7    9   10  2.460859 0.963531 SUCCESS  84
101010100    8    8   12    5   11    8   14    7  9.216414 0.324370 SUCCESS  85
101011000   11    9    7    8    8    8    5    7  2.711364 0.951146 SUCCESS  86
101011100   10    6    7    7   13    7    3    6  8.384091 0.396878 SUCCESS  87
101100000   13    8    7   11    5   14    8    7 10.509343 0.231079 SUCCESS  88
101100100   11    9    9    7   10    7    7    7  2.468939 0.963164 SUCCESS  89
101101000    6   11    6    8    3    7   10    9  6.190152 0.625941 SUCCESS  90
101101100    6    4    9    9    6   10   11    9  5.171970 0.739048 SUCCESS  91
101110000    9    9   12    6   10    9   12   10  6.129545 0.632723 SUCCESS  92
101110100    3   11   11   12    9    9    7    9  8.173990 0.416662 SUCCESS  93
101111000    9   10   13    7    4    9    6    7  6.856818 0.552157 SUCCESS  94
101111100   10    3    1    7   14    7    9    9 15.240657 0.054632 SUCCESS  95
110000000   10    4   10    6    3    8    8    5  7.976010 0.435817 SUCCESS  96
110000010   10   15   12   11    7   12   11    9 13.668939 0.090813 SUCCESS  97
110000100    8    8    9    4    8    6    4   10  5.272980 0.728041 SUCCESS  98
110001000   13    4   11   10    5    6    9    8  8.800253 0.359426 SUCCESS  99
110001010    9   14    7    7   10    4    2    6 12.780051 0.119645 SUCCESS 100
110010000    7    9    6    8    7    4    5    7  4.222475 0.836514 SUCCESS 101
110010010    7    8    9    6   11   12   10    9  4.687121 0.790433 SUCCESS 102
110010100    9    5   11    8    7    5    8    9  3.870960 0.868574 SUCCESS 103
110011000    9   15    9    9    4    3    9    5 13.313384 0.101512 SUCCESS 104
110011010    6    8    5    8    7    8   10    6  2.820455 0.945115 SUCCESS 105
110100000    6    7    8   14    4   14    7    7 12.295202 0.138511 SUCCESS 106
110100010    5    6   13    6    7    6   10    6  7.091162 0.526830 SUCCESS 107
110100100    7   14    4    4   15   13    8   12 20.610354 0.008258 FAILURE 108
110101000    6    6    6    4    3    4    5    7 10.121465 0.256604 SUCCESS 109
110101010   12   10    6   10    7    5   13    9  8.307323 0.404040 SUCCESS 110
110101100   16    7    5    6    8   13    4    3 18.610354 0.017088 SUCCESS 111
110110000   14    4    9   13    7   10    9   13 14.153788 0.077844 SUCCESS 112
110110010    6    9   10    8    9    5    8   10  2.978030 0.935729 SUCCESS 113
110110100    8   12    4   10    7    9    9    7  5.180051 0.738170 SUCCESS 114
110111000    7    6    7    6    9    9    8   12  3.620455 0.889643 SUCCESS 115
110111010    9   12    8   10    8    7   10   11  4.569949 0.802395 SUCCESS 116
110111100    8    7   10   11    5   14    4   10 10.234596 0.248945 SUCCESS 117
111000000    7    7    9    8    9    5   10    3  5.406313 0.713396 SUCCESS 118
111000010    7    9   12    7    9   12    6   10  5.721465 0.678399 SUCCESS 119
111000100   15    5    7   11    5    7    7   10 10.743687 0.216649 SUCCESS 120
111000110   13    7    7   10   11    7    8   12  7.414394 0.492652 SUCCESS 121
111001000    7    2    4    8    9    5    6    8  8.602273 0.376950 SUCCESS 122
111001010   11    4    8    8    3    4    8   11  9.668939 0.289035 SUCCESS 123
111001100    6   13    8   10    5    3    8    6  9.159848 0.328991 SUCCESS 124
111010000    5    3    6   12    9   11   11    7  9.567929 0.296670 SUCCESS 125
111010010    4   16    9    8    8    9    4   11 13.854798 0.085629 SUCCESS 126
111010100    8   16    5    4    4    5    3    5 19.079040 0.014443 SUCCESS 127
111010110    9    5    9    7    8   15   11    8  9.083081 0.335336 SUCCESS 128
111011000   15   10    7    7    7   10   11   11 10.141667 0.255223 SUCCESS 129
111011010    6    7    5   11    6    7    7    6  4.230556 0.835746 SUCCESS 130
111011100    4    4    7    5   10    8    8   11  7.083081 0.527696 SUCCESS 131
111100000    5    5   11    5    8    6    5    4  8.343687 0.400638 SUCCESS 132
111100010    9    5    7    9    8    5    7   13  6.072980 0.639057 SUCCESS 133
111100100    7    4    7    8   11    8    6   10  4.513384 0.808093 SUCCESS 134
111100110    8   14   10   13    7    7    8    3 11.919444 0.154834 SUCCESS 135
111101000    9    5   12    2   10   12    9    9 10.877020 0.208765 SUCCESS 136
111101010   10   13    4    6    3    4    3    6 15.325505 0.053117 SUCCESS 137
111101100   17    6    8    8    4   10    8    8 13.596212 0.092916 SUCCESS 138
111101110    7   10    3    3   10    6   11   13 12.537626 0.128780 SUCCESS 139
111110000    7    6   10    9   12    6    4    8  5.939646 0.653992 SUCCESS 140
111110010    9    4    5   15    9    8    8   11 11.010354 0.201113 SUCCESS 141
111110100    8    6   17    6    9    7    8   14 16.464899 0.036189 SUCCESS 142
111110110   10    8    8   12    6    7    9    8  3.378030 0.908447 SUCCESS 143
111111000   11    5    9    9    8    5    4   11  6.973990 0.539442 SUCCESS 144
111111010    7    6   10    8    9    6    8   13  5.054798 0.751704 SUCCESS 145
111111100    9    8    6    9   10    4    4    9  5.539646 0.698644 SUCCESS 146
111111110    7    7    4    5   13    4    5   14 14.590152 0.067622 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   13    6    7    9    3    8    9    8  7.365909 0.497717 SUCCESS   0
000000011   11    8   10    8   10    9    7    6  2.994192 0.934722 SUCCESS   1
000000101    7    8   10    5    4    8    5    9  5.139646 0.742552 SUCCESS   2
000000111    9    8   10    7    6    6    4    8  3.854798 0.869981 SUCCESS   3
000001001   14   11    5   10    7    5   10   11 10.509343 0.231079 SUCCESS   4
000001011    4    7    7    3    4    5   11    9 10.028535 0.263029 SUCCESS   5
000001101   14    9   12   10   11    7   11    5 11.050758 0.198840 SUCCESS   6
000001111    8    5    8    6   10    6    4   17 15.256818 0.054340 SUCCESS   7
000010001    8    4    9    8    8    7    7    4  4.489141 0.810518 SUCCESS   8
000010011    9   10    8   11    7    8   10    6  2.994192 0.934722 SUCCESS   9
000010101    8    6    5    9    5    5    7    5  5.373990 0.716957 SUCCESS  10
000010111    7   10    4    5    6    6   12    8  6.957828 0.541189 SUCCESS  11
000011001    9    8    8   10   11   14    6    9  7.155808 0.519919 SUCCESS  12
000011011   13   12    7    9   11    5   11    3 12.311364 0.137843 SUCCESS  13
000011101    7   11    7    6    5    8    3    8  6.299242 0.613751 SUCCESS  14
000011111   10    6    9    8    8   12    4   11  6.481061 0.593509 SUCCESS  15
000100011   10    6    8   14   14    6   10    3 14.638636 0.066565 SUCCESS  16
000100101   11    6    6    6    8    8    8   11  3.879040 0.867869 SUCCESS  17
000100111    7    7   13   12    3    7   10    5 10.602273 0.225269 SUCCESS  18
000101001   12    8    9    4    6   13    5    8  9.184091 0.327005 SUCCESS  19
000101011    7    7   10    8    5    6    6    4  4.998232 0.757765 SUCCESS  20
000101101    5   14    3    2    4    9   10    7 16.509343 0.035644 SUCCESS  21
000101111    2    9    6    4    9   10   11   13 12.412374 0.133731 SUCCESS  22
000110011   14    8    6    9   13    9    4   11 11.935606 0.154100 SUCCESS  23
000110101   11   10   15    6    8   10   10    7  9.749747 0.283032 SUCCESS  24
000110111    8   11    5    7   14   12   14    3 17.107323 0.029011 SUCCESS  25
000111001    7   11   10    7    9    5    4    7  5.414394 0.712505 SUCCESS  26
000111011    4    9    6    4    6    8    5   12  8.493182 0.386834 SUCCESS  27
000111101   11    7   10    9    9    9    4    9  4.412374 0.818134 SUCCESS  28
000111111    7    5    5    8    6    9   11   13  7.499242 0.483846 SUCCESS  29
001000011    9    6   14   12    6   10    4   10 11.018434 0.200657 SUCCESS  30
001000101    7    8    5    6    1    8    5    5 10.396212 0.238310 SUCCESS  31
001000111   11    3    7   11   10    5    5   10  9.042677 0.338709 SUCCESS  32
001001011   13    8    4    7   10   11    6    7  7.765909 0.456665 SUCCESS  33
001001101   12    8    9    9   11    7    8    8  3.652778 0.887015 SUCCESS  34
001001111    7    4    4   10    1    7    6    7 11.822475 0.159302 SUCCESS  35
001010011   14    4    6    9   10   12    9   10 10.642677 0.222779 SUCCESS  36
001010101    9   10   10    7    5    9    5    9  3.879040 0.867869 SUCCESS  37
001010111   10    8    7    8   11    5    9    9  3.244697 0.918076 SUCCESS  38
001011011    5   13    7    6    7   11   13    9  9.725505 0.284823 SUCCESS  39
001011101   10    7    7    6   10    3    7    5  6.299242 0.613751 SUCCESS  40
001011111    5    7    7    5    6    6   11    7  4.872980 0.771062 SUCCESS  41
001100101    6   11    8   11    6   16    7    8 11.802273 0.160246 SUCCESS  42
001100111   11   11    5    9   12    9    8   10  6.380051 0.604741 SUCCESS  43
001101011   12    8   13    7   11    4    8    6  9.200253 0.325686 SUCCESS  44
001101101    5    6   10    5    4    6   10    5  7.576010 0.475942 SUCCESS  45
001101111   10   16    9   10   13   11   12    7 16.129545 0.040563 SUCCESS  46
001110101    9    6    6    8   11    7    4   10  5.030556 0.754305 SUCCESS  47
001110111    6    9    7    9    4    5    4   13  9.410354 0.308870 SUCCESS  48
001111011    4    8    5    8    6    9    8   13  7.099242 0.525964 SUCCESS  49
001111101    5    5    5    8    7    7    8    7  3.830556 0.872078 SUCCESS  50
001111111    4    8    4   12    5    9    9   10  8.133586 0.420531 SUCCESS  51
010000011    9    7    5    9   11    5    5    8  5.022475 0.755171 SUCCESS  52
010000111   10    7   11   10    5    8    3   11  7.891162 0.444173 SUCCESS  53
010001011    5   11    5    7    6    3    5    7  8.602273 0.376950 SUCCESS  54
010001111   13    6    5    7   11   10    4    6  9.301263 0.317523 SUCCESS  55
010010011    9    3    9    6    5    6    9    8  5.782071 0.671628 SUCCESS  56
010010111    9    5    5    6    7    5    5    6  5.883081 0.660327 SUCCESS  57
010011011    5    5   13    6    9   11    8    4  9.426515 0.307602 SUCCESS  58
010011111    8    9    3   12    5    7    6    5  8.367929 0.398379 SUCCESS  59
010100011   10    4    7    6   10   13    5    4 10.194192 0.251660 SUCCESS  60
010100111   12    9    5    3    8    7    9   12  8.925505 0.348619 SUCCESS  61
010101011    8    9   10    4    7    9    6   11  4.654798 0.793754 SUCCESS  62
010101111    8   10    4   10   10   10    6    7  4.788131 0.779962 SUCCESS  63
010110011    7   13   10    9   11    6   11   11  8.072980 0.426374 SUCCESS  64
010110111   10   10    5   10   10   12    5    7  6.614394 0.578749 SUCCESS  65
010111011    8   10    7    9    8    8   10    3  4.521465 0.807282 SUCCESS  66
010111111    8   10   10    7    3    9    6   10  5.555808 0.696849 SUCCESS  67
011000111    3   10    6    7    9    4    6    5  8.218434 0.412429 SUCCESS  68
011001111    8    9    5    9    9    9   14   11  7.539646 0.479678 SUCCESS  69
011010111    8    4   14    9   10    7   10    5  9.192172 0.326345 SUCCESS  70
011011111    9   11    9    7   13   10    9    4  7.531566 0.480510 SUCCESS  71
011101111    7   10    5   11    7    8    6    9  3.745707 0.879307 SUCCESS  72
011111111    8   11    6    7    6    9    5    7  3.729545 0.880663 SUCCESS  73
100000000   13    6    7    9    3    8    9    8  7.365909 0.497717 SUCCESS  74
100010000    9    2   13   10    6    9    7    9  9.442677 0.306338 SUCCESS  75
100100000   10    9   13    6    5    4    4    9  9.810354 0.278590 SUCCESS  76
100101000    6    8    7    4    8   10    9    4  5.398232 0.714287 SUCCESS  77
100110000    8   11    7   10    9   10   11    7  3.786111 0.875887 SUCCESS  78
100111000    8   10    8    9    7   12    5    9  4.153788 0.842988 SUCCESS  79
