		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001101101    3    4    3    4    4    5    1    7  5.422727 0.711585 SUCCESS  45
001101111    3    4    4    2    3    3    4    7  4.121717 0.845978 SUCCESS  46
001110101    3    5    9    3    2    5    3    2  9.826768 0.277396 SUCCESS  47
001110111    4    1    4    4    7    1    5    6  8.275253 0.407055 SUCCESS  48
001111011    8    6    2    5    4    3    3    4  7.006566 0.535924 SUCCESS  49
001111101    6    3    3    3    5    4    5    6  3.386364 0.907828 SUCCESS  50
001111111    2    5    2    4    3    1    5    5  5.390404 0.715150 SUCCESS  51
010000011    4    1    3    2    3    2    4    2  5.859091 0.663012 SUCCESS  52
010000111    6    1    4    7    5    3    2    1  9.543939 0.298504 SUCCESS  53
010001011    3    6    4    6    5    4    7    5  5.236869 0.731985 SUCCESS  54
010001111    5    5    2    2    5    3    1    4  5.390404 0.715150 SUCCESS  55
010010011    6    2    2    5    2    3    6    3  5.923737 0.655774 SUCCESS  56
010010111    3    7    6    4    5    4    4    7  6.271212 0.616881 SUCCESS  57
010011011    1    3    4    2    5    6    2    6  6.958081 0.541162 SUCCESS  58
010011111    2    5    4    2    1    3    4    1  7.160101 0.519462 SUCCESS  59
010100011    1    3    5    2    2    3    1    2  8.428788 0.392744 SUCCESS  60
010100111    1    3    5    5    2    2    4    4  5.123737 0.744273 SUCCESS  61
010101011    5    5    4    3    5    1    4    4  3.354040 0.910218 SUCCESS  62
010101111    5    3    3    9    3    3    4    3  8.024747 0.431056 SUCCESS  63
010110011    3    5    6    5    4    6    3    5  3.402525 0.906622 SUCCESS  64
010110111    3    5    3    3    5    0    1    4  7.693434 0.463975 SUCCESS  65
010111011    3    6    3    3    1    4    3    4  4.356061 0.823655 SUCCESS  66
010111111    6    4    5    5    5    5    5    1  4.687374 0.790407 SUCCESS  67
011000111    7    5    3    4    8    4    3    4  7.289394 0.505755 SUCCESS  68
011001111    5    6   11    6    3    4    5    6 16.663131 0.033814 SUCCESS  69
011010111    4    4    7    3    3    2    3    3  4.372222 0.822077 SUCCESS  70
011011111    2    3    1    3    5    2    2    6  7.176263 0.517740 SUCCESS  71
011101111    3    1    4    5    6    2    3    5  5.406566 0.713368 SUCCESS  72
011111111    2    3    2    7    3    2    4    5  6.174242 0.627721 SUCCESS  73
100000000    4    5   10    4    7    5    4    5 12.509596 0.129874 SUCCESS  74
100010000    3    3    2    5    7    6    2    2  7.224747 0.512590 SUCCESS  75
100100000    5    3    6    5    6    9    3    6 10.691414 0.219804 SUCCESS  76
100101000    3    4    3    3    2    3    5    2  3.305556 0.913746 SUCCESS  77
100110000    2    1    3    3    2    6    3    2  7.160101 0.519462 SUCCESS  78
100111000    2    4    6    4    1    3    3    5  5.139899 0.742524 SUCCESS  79
101000000    4    4    8    4    5    8    4    4  8.606566 0.376564 SUCCESS  80
101000100    4    3    2    2    4    1    7    3  7.192424 0.516021 SUCCESS  81
101001000    4    1    3    2    5    2    1    5  7.426768 0.491363 SUCCESS  82
101001100    4    3    1    6    2    6    5    5  6.206566 0.624106 SUCCESS  83
101010000    5    7    5    8    5    2    8    5 12.776263 0.119783 SUCCESS  84
101010100    1    5    2    6    5    6    4    5  6.222727 0.622299 SUCCESS  85
101011000   10    5    5    5    3    3    7    5 13.277273 0.102659 SUCCESS  86
101011100    3    1    3    0    7    2    5    1 12.848990 0.117152 SUCCESS  87
101100000    3    3    5    1    4    4   11    3 16.048990 0.041684 SUCCESS  88
101100100    3    6    5    5    6    9    3    2 10.659091 0.221774 SUCCESS  89
101101000    3    5    7    2    1    4    2    6  8.259091 0.408579 SUCCESS  90
101101100    6    4    7    4    2    6    3    4  5.721717 0.678371 SUCCESS  91
101110000    3    5    1    1    4    5    4    6  6.440909 0.597969 SUCCESS  92
101110100    4    5    2    2    3    3    4    7  5.156061 0.740773 SUCCESS  93
101111000    0    3    3    5    4    3    2    4  6.141919 0.631338 SUCCESS  94
101111100    5    4    3    3    2    4    1    3  4.339899 0.825229 SUCCESS  95
110000000    3    6    5    5    7    6    5    3  5.754040 0.674761 SUCCESS  96
110000010    2    3    1    4    3    5    8    5  8.525758 0.383866 SUCCESS  97
110000100    3    2    7    5    5    5    3    4  4.671212 0.792070 SUCCESS  98
110001000    7    1    4    6    5    6    1    3  9.576263 0.296034 SUCCESS  99
110001010    5    3    4    6    4    3    4    7  4.170202 0.841450 SUCCESS 100
110010000    2    6    6    6    6    7    6    8 12.792424 0.119194 SUCCESS 101
110010010    5    3    3    5    5    3    2    2  3.588384 0.892223 SUCCESS 102
110010100    2    3    3    2    6    4    5    3  4.105556 0.847476 SUCCESS 103
110011000    3    3    4    1    3    2    2    3  5.341919 0.720484 SUCCESS 104
110011010    4    5    2    3    5    2    3    3  3.321717 0.912577 SUCCESS 105
110100000    6    4    7    2    5    5    4    6  6.004545 0.646723 SUCCESS 106
110100010    1    4    3    8    3    2    5    5  8.525758 0.383866 SUCCESS 107
110100100    6    2    3    4    3    2    2    3  4.857071 0.772738 SUCCESS 108
110101000    3    7    6    8    3    2    7    7 13.794444 0.087283 SUCCESS 109
110101010    2    4    2    8    5    2    3    3  7.992424 0.434210 SUCCESS 110
110101100    7    3    7    8    5    6    9    5 17.212626 0.027970 SUCCESS 111
110110000    2    4    6    5    3    3    9    3  9.592424 0.294805 SUCCESS 112
110110010    5    4    3    5    3    4    2    1  4.356061 0.823655 SUCCESS 113
110110100    3    4    5    2    1    4    2    2  5.875253 0.661203 SUCCESS 114
110111000    2    4    1    4    4    6    4    9 10.877273 0.208751 SUCCESS 115
110111010    4    4    1    4    5    2    3    6  4.889394 0.769330 SUCCESS 116
110111100    1    3    3    2    2    1    3    4  7.394444 0.494733 SUCCESS 117
111000000    4    8    5    6    6    4    2    4  7.556061 0.477990 SUCCESS 118
111000010    3    2    5    2    3    4    2    3  4.073232 0.850456 SUCCESS 119
111000100    4    1    1    5    1    5    1    3  9.996465 0.265274 SUCCESS 120
111000110    2    0    2    4    6    5    3    2  8.727778 0.365778 SUCCESS 121
111001000    2    4    2    5    7    6    7    8 12.226768 0.141369 SUCCESS 122
111001010    6    2    3    3    4    5    4    3  3.087374 0.928755 SUCCESS 123
111001100    5    4    5    3    4    2    3    3  2.303535 0.970264 SUCCESS 124
111010000    7    6    2    2    7    5    3    7 10.659091 0.221774 SUCCESS 125
111010010    7    1    3    1    4    2    1    4 10.529798 0.229790 SUCCESS 126
111010100    2    6    9    4    4    2    5    5 10.125758 0.256310 SUCCESS 127
111010110    4    3    6    6    4    3    9    6 10.158081 0.254106 SUCCESS 128
111011000    7    3    5    4    6    5    6    1  7.539899 0.479652 SUCCESS 129
111011010    3    4    4    5    2    1    3    3  4.339899 0.825229 SUCCESS 130
111011100    3    3    1    3    8    4    4    8 11.394444 0.180335 SUCCESS 131
111100000    3    7    2    4    4    2    2    6  6.707576 0.568486 SUCCESS 132
111100010    3    2    2    5    3    4    4    4  2.804545 0.946018 SUCCESS 133
111100100    3    4    5    5    4    4    4    8  4.954040 0.762477 SUCCESS 134
111100110    5    3    3    4    1    3    3    4  3.572222 0.893513 SUCCESS 135
111101000    6    6    1    3    5    1    4    7  9.576263 0.296034 SUCCESS 136
111101010    2    7    5    6    5    2    6    3  7.273232 0.507460 SUCCESS 137
111101100    3    2    4    5    6    3    5    3  3.354040 0.910218 SUCCESS 138
111101110    6    4    1    4    8    4    2    7 10.893434 0.207811 SUCCESS 139
111110000    7    5    3    7    4    1    2    4  8.541919 0.382398 SUCCESS 140
111110010    3    3    6    6    5    5    4    6  4.186364 0.839930 SUCCESS 141
111110100   10    3    3    2    5    0    2    2 17.285354 0.027271 SUCCESS 142
111110110    1    0    7    4    5    3    5    2 10.562121 0.227765 SUCCESS 143
111111000    3    2    3    4    3    2    4    4  2.788384 0.946928 SUCCESS 144
111111010    7    5    5    8    3    1    4    2 10.626768 0.223757 SUCCESS 145
111111100    2    2    1    2    2    2    4    6  8.444949 0.391255 SUCCESS 146
111111110    2    3    2    7    3    2    4    5  6.174242 0.627721 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    3    6    6    3    2    3    4  4.921717 0.765909 SUCCESS   0
000000011    5    2    6    6    4    2    7    2  7.774242 0.455828 SUCCESS   1
000000101    4    5    6    7    5    3    3    6  5.487374 0.704438 SUCCESS   2
000000111    4    0    3    5    3    3    4    6  6.174242 0.627721 SUCCESS   3
000001001    3    4    2    3    4    5    5    3  2.303535 0.970264 SUCCESS   4
000001011    6    1    4    8    4    4    2    6  9.592424 0.294805 SUCCESS   5
000001101    2    5    8    3    5    5    4    6  7.289394 0.505755 SUCCESS   6
000001111    4    2    4    2    3    2    4    7  5.657071 0.685583 SUCCESS   7
000010001    3    3    3    2    4    6    6    3  4.121717 0.845978 SUCCESS   8
000010011    2    3    4    1    5    5    9    2 11.628788 0.168551 SUCCESS   9
000010101    5    7    4    6    4    2    5    6  6.004545 0.646723 SUCCESS  10
000010111    8    5    4    4    4    5    3    4  4.954040 0.762477 SUCCESS  11
000011001    3    4    5    6    9    2    9    2 16.614646 0.034381 SUCCESS  12
000011011    2    2    5    6    3    5    3    3  4.372222 0.822077 SUCCESS  13
000011101    4    3    3    4    0    3    2    3  6.125758 0.633147 SUCCESS  14
000011111    4    4    7    4    4    5    3    9  9.374242 0.311715 SUCCESS  15
000100011    3    4    5    3    4    5    5    5  1.568182 0.991517 SUCCESS  16
000100101    6    2    3    4    4    2    4    4  3.337879 0.911401 SUCCESS  17
000100111    2    3    5    3    2    7    5    1  7.725758 0.460707 SUCCESS  18
000101001    9    4    3    6    1    3    4    6 11.410606 0.179501 SUCCESS  19
000101011    3    4    6    3    3    5    7    4  4.420707 0.817313 SUCCESS  20
000101101    2    2    1    8    4    2    1    7 14.182323 0.077135 SUCCESS  21
000101111    4    3    2    1    5    3    4    2  5.107576 0.746019 SUCCESS  22
000110011    4    5    4    4    9    2    3    2  9.059091 0.337336 SUCCESS  23
000110101    6    4    3    3    5    5    3    5  2.602525 0.956778 SUCCESS  24
000110111    2    2    4    5    3    3    5    2  4.089394 0.848969 SUCCESS  25
000111001    4    4    4    6    5    7    3    4  3.919697 0.864295 SUCCESS  26
000111011    4    1    3    3    4    4    4    4  2.804545 0.946018 SUCCESS  27
000111101    4    1    2    2    7    0    6    6 12.897475 0.115426 SUCCESS  28
000111111    3    3    5    2    3    5    5    6  3.620707 0.889622 SUCCESS  29
001000011    8    5    6    4    3    6    3    3  7.289394 0.505755 SUCCESS  30
001000101    2    2    3    4    4    7    6    1  7.992424 0.434210 SUCCESS  31
001000111    1    4    5    3    4    6    6    5  5.188384 0.737265 SUCCESS  32
001001011    9    5    3    4    3    5    7    5 10.158081 0.254106 SUCCESS  33
001001101    9    6    3    2    6    3    4    5 10.392424 0.238556 SUCCESS  34
001001111    2    4    4    1    3    8    4    5  8.008586 0.432632 SUCCESS  35
001010011    5    4    3    4    2    4    4    5  1.802525 0.986479 SUCCESS  36
001010101    3    8    0    4    2    4    2    3 10.812626 0.212544 SUCCESS  37
001010111    5    5    8    2    3    7    5    1 10.893434 0.207811 SUCCESS  38
001011011    3    6    4    5    1    2    4    4  4.889394 0.769330 SUCCESS  39
001011101    7    4    7    4    6    3    2    5  7.289394 0.505755 SUCCESS  40
001011111    3    4    2    3    4    3    3    4  2.020707 0.980370 SUCCESS  41
001100101    6    5    4    0    4    4    9    3 12.178283 0.143425 SUCCESS  42
001100111    4    2    2    3    5    1    6    2  6.925758 0.544664 SUCCESS  43
001101011    5    5    1    1    5    4    7    4  7.758081 0.457451 SUCCESS  44
001101101    2    3    5    8    4    7    1    6 11.410606 0.179501 SUCCESS  45
001101111    7    9    5    5    1    6    6    3 14.044949 0.080601 SUCCESS  46
001110101    6    5    2    4    3    1    3    4  5.139899 0.742524 SUCCESS  47
001110111    5    0    2    3    5    5    4    3  6.424747 0.599766 SUCCESS  48
001111011    5    3    1    3    6    2    3    9 11.895455 0.155930 SUCCESS  49
001111101    2    5    6    4    4    2    2    7  6.723737 0.566711 SUCCESS  50
001111111    2    5    1    4    2    1    2    5  8.194444 0.414711 SUCCESS  51
010000011    3    4    8    2    4    4    4    6  6.489394 0.592584 SUCCESS  52
010000111    6    4    5    3    2    6    2    6  5.705556 0.680175 SUCCESS  53
010001011    2    1    3    2    7    5    1    2 10.529798 0.229790 SUCCESS  54
010001111    2    2    3    3    3    4    4    3  3.038889 0.931893 SUCCESS  55
010010011    6    6    1    1    4    1    2    2 11.046970 0.199052 SUCCESS  56
010010111    5    3    3    5    3    5    7    3  4.154040 0.842965 SUCCESS  57
010011011    6    5    4    6    6    5    5    6  5.002525 0.757306 SUCCESS  58
010011111    1    3    3    3    6    1    5    3  6.925758 0.544664 SUCCESS  59
010100011    3    3    2    4    3    3    0    3  6.376263 0.605163 SUCCESS  60
010100111    4    3    1    4    4    6    3    3  4.105556 0.847476 SUCCESS  61
010101011    5    7    1    5    1    5    2    2  9.794444 0.279751 SUCCESS  62
010101111    4    5    5    2    4   10    1    1 15.515657 0.049861 SUCCESS  63
010110011    7    5   12    7    4    4    4    5 21.851010 0.005199 FAILURE  64
010110111    6    5    3    4    1    4    5    1  6.440909 0.597969 SUCCESS  65
010111011    9    6    9    6    6    2    3    2 18.448990 0.018101 SUCCESS  66
010111111    4    5    5    5    6    5    2    1  5.438889 0.709801 SUCCESS  67
011000111    2    3    5    1   10    4    5    6 14.513636 0.069322 SUCCESS  68
011001111    2    3    7    8    5    3    4    2  9.325758 0.315565 SUCCESS  69
011010111    4    4    3    2    2    5    5    3  3.071212 0.929809 SUCCESS  70
011011111    4    9    5    7    3    7    5    4 11.992424 0.151542 SUCCESS  71
011101111    5    3    4    4    4    3    4    1  3.071212 0.929809 SUCCESS  72
011111111    3   12    2    8    5    3    5    5 23.103535 0.003234 FAILURE  73
100000000    6    3    6    6    3    2    3    4  4.921717 0.765909 SUCCESS  74
100010000    4    5    4    5    2    6    8    7  9.123737 0.331965 SUCCESS  75
100100000    3    3    9    3    3    5    2    5  9.059091 0.337336 SUCCESS  76
100101000    7    3    3    1    2    2    4    7  9.543939 0.298504 SUCCESS  77
100110000    0    5    4    9    1    3    5    3 13.947980 0.083131 SUCCESS  78
100111000    4    3    2    4    5    7    8    4  8.057071 0.427915 SUCCESS  79
101000000    6    2    4    4    6    4    5    8  7.556061 0.477990 SUCCESS  80
101000100    6    7    3    3    1    6    9    7 16.113636 0.040782 SUCCESS  81
101001000    7    6    9    5    6    5    1    4 13.794444 0.087283 SUCCESS  82
101001100    4    4    6    5    4    2    1    3  4.889394 0.769330 SUCCESS  83
101010000    8    5    5    2    9    4    4    4 12.226768 0.141369 SUCCESS  84
101010100    4    4    4    3    4    4    0    3  4.606566 0.798679 SUCCESS  85
101011000    1    5    2    2    5    3    7    5  7.741919 0.459078 SUCCESS  86
101011100    7    8    3    3    3    5    6    5  8.857071 0.354497 SUCCESS  87
101100000    1    2    6    5    4    5    5    5  5.438889 0.709801 SUCCESS  88
