		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000001101    6   14    9    5   12    4    3   16 22.129545 0.004681 FAILURE   6
000001111    7    7    7    4    8    7   11    3  6.941667 0.542939 SUCCESS   7
000010001   11    4    6    6   10   12    7    7  7.107323 0.525099 SUCCESS   8
000010011   11    6    7    9    5    6    9    7  3.862879 0.869278 SUCCESS   9
000010101   10   10   10    4    6   11   10    9  5.971970 0.650372 SUCCESS  10
000010111    8    7   11    9    5    4    6   11  6.323485 0.611046 SUCCESS  11
000011001    7    5    3    8    8    4    9    8  6.675000 0.572069 SUCCESS  12
000011011    6    8    9    4   12   10    8   13  8.557828 0.380957 SUCCESS  13
000011101    4    3    5    4    3    9    8    6 12.323485 0.137344 SUCCESS  14
000011111    7    6    6    4    9    3   12    6  9.135606 0.330986 SUCCESS  15
000100011    9    4    5    7    9   10    5    8  5.272980 0.728041 SUCCESS  16
000100101   10    9    8   10    9    8    8    5  2.468939 0.963164 SUCCESS  17
000100111   12    8   10    9    8    7   13   10  6.646717 0.575184 SUCCESS  18
000101001    4    8    7   12   13    6   12    7 10.234596 0.248945 SUCCESS  19
000101011   10   10    8    6    5   12    6    4  7.357828 0.498563 SUCCESS  20
000101101    7    7    1    4    8   10   12    5 12.371970 0.135363 SUCCESS  21
000101111   14    8    9   10    8    6    7   11  7.147727 0.520781 SUCCESS  22
000110011    8    6    5    8    9    6    6    6  3.321465 0.912596 SUCCESS  23
000110101    6   10    9    9   12    4    9    9  5.705303 0.680203 SUCCESS  24
000110111    7    6   11    6    9    8    6   16 11.268939 0.186921 SUCCESS  25
000111001    7    7    8    8    6   11    6   10  2.969949 0.936229 SUCCESS  26
000111011    4    4    9    8    6   13    9   10  8.658838 0.371888 SUCCESS  27
000111101   10    9    9    6    8    8    7    4  3.479040 0.900810 SUCCESS  28
000111111    5    9    5    6    8    6   12    7  5.664899 0.684710 SUCCESS  29
001000011    7    4    6    2    5    5    5    9 10.905303 0.207123 SUCCESS  30
001000101    6    6    5   10    7    8   10    7  3.470960 0.901432 SUCCESS  31
001000111    8   10    3   11    6    8    6   10  6.456818 0.596201 SUCCESS  32
001001011    7   12    7    9   10   10   13    3  9.984091 0.266144 SUCCESS  33
001001101   15    7    8    8   10    9    5    6  8.808333 0.358722 SUCCESS  34
001001111   13    6   10   10   10    8   10    8  5.862879 0.662588 SUCCESS  35
001010011    4   11   10    6   12    4    8    7  8.525505 0.383889 SUCCESS  36
001010101    6    6    5   11    8    5   15   10 11.386111 0.180766 SUCCESS  37
001010111   10    8    6    6    5    7    5    8  3.971970 0.859644 SUCCESS  38
001011011    8    6    6    7    6   10    9    8  2.311364 0.969948 SUCCESS  39
001011101    7    7    5   13    8    9    6    8  5.297222 0.725387 SUCCESS  40
001011111    8    7    9   16    4    5    6   11 13.454798 0.097130 SUCCESS  41
001100101    4    7    8    8    3    4   10    9  8.101263 0.423642 SUCCESS  42
001100111    8    3    5    9   12    8    6    5  8.242677 0.410131 SUCCESS  43
001101011   12    6    9    9   14    8    8    7  7.664899 0.466869 SUCCESS  44
001101101    5    6   16    8   10    5    4    9 13.830556 0.086290 SUCCESS  45
001101111    7    6    6    9    8    4    7    9  3.588131 0.892243 SUCCESS  46
001110101   13    6   11    7    8    9    9    1 11.636616 0.168168 SUCCESS  47
001110111    5    8    7   10    9   14    7    9  6.872980 0.550397 SUCCESS  48
001111011   11    8    9    7    9   10    7    5  3.369949 0.909045 SUCCESS  49
001111101    7    7    9    6   11    6    7    8  2.703283 0.951577 SUCCESS  50
001111111    7   10    6    5   10   10   13    8  6.614394 0.578749 SUCCESS  51
010000011    7    6    7    8   10    4    4    8  5.390152 0.715178 SUCCESS  52
010000111    7    6    8    2    5   13   10    3 13.406313 0.098613 SUCCESS  53
010001011   10    9    3   10    4   10    9    5  8.258838 0.408603 SUCCESS  54
010001111    9   10    9   10    5   10    8    6  3.503283 0.898935 SUCCESS  55
010010011   11    7   10   17   10   11    4   10 16.614394 0.034384 SUCCESS  56
010010111    8   11    8   13   10    8    8    3  8.165909 0.417434 SUCCESS  57
010011011    9    5   12    6   10    6    8    6  5.422475 0.711613 SUCCESS  58
010011111    7    8    9   10    7    9   12    7  3.252778 0.917508 SUCCESS  59
010100011    8   11    9   10    8   12    8   11  5.095202 0.747354 SUCCESS  60
010100111    8   14   15    8   14    4   11    3 22.161869 0.004625 FAILURE  61
010101011    5    7    6    9    5    3   12    9  8.501263 0.386096 SUCCESS  62
010101111    7    7    5    6    7    6    8    6  3.054798 0.930872 SUCCESS  63
010110011   11    6    8    8    8    4   15    8 10.101263 0.257990 SUCCESS  64
010110111    8   14    5    8    6   10    6    7  7.499242 0.483846 SUCCESS  65
010111011    9    9    4    8    7    9    8    8  2.578030 0.957993 SUCCESS  66
010111111    6    4   10    9    7   13   10   11  8.299242 0.404799 SUCCESS  67
011000111    4   11   12   12    6    8    8    6  8.416414 0.393885 SUCCESS  68
011001111   10    5    8    9   12    8    9   10  4.553788 0.804028 SUCCESS  69
011010111    7    8   12    7    9   11    8    8  3.644697 0.887674 SUCCESS  70
011011111    4    7    5    8    9    5    9    7  4.872980 0.771062 SUCCESS  71
011101111    7   10    7   10   11   12    9   11  5.870960 0.661684 SUCCESS  72
011111111    6    9    8    5   13    6   11    9  6.864899 0.551277 SUCCESS  73
100000000   10   10    8    5   10    9   10   15  9.749747 0.283032 SUCCESS  74
100010000    5    7    7    8    9    6    5   14  7.875000 0.445775 SUCCESS  75
100100000    5    7   14    3    5    3    6    7 14.165909 0.077542 SUCCESS  76
100101000    8    8    9    7    5   14    7    8  6.214394 0.623230 SUCCESS  77
100110000    6    8   10    9    5    6   11   15 10.367929 0.240146 SUCCESS  78
100111000    6    9   10    9    5    5   12    7  5.814394 0.668014 SUCCESS  79
101000000    7   10    5    6   14    7   10    5  8.792172 0.360130 SUCCESS  80
101000100   13    9    5    7    7    7    6   13  8.675000 0.370450 SUCCESS  81
101001000    5   12   13    7    6    5    8    8  8.275000 0.407079 SUCCESS  82
101001100    5    4    9    9   11    7    7   13  8.149747 0.418981 SUCCESS  83
101010000   10    9    5    5   15    9    9    6 10.101263 0.257990 SUCCESS  84
101010100   10   10   11    9   18    9   10   10 16.513384 0.035594 SUCCESS  85
101011000   13    7    6    7   11   14    5    5 12.169949 0.143781 SUCCESS  86
101011100    9   12   11    9    7    7    7   14  8.582071 0.378768 SUCCESS  87
101100000    6    5    8    5   13   11    9   12  9.458838 0.305078 SUCCESS  88
101100100    6    8    9   10    9   10   11    9  3.135606 0.925561 SUCCESS  89
101101000   10    5    3    3   10   10   12    8 11.236616 0.188649 SUCCESS  90
101101100    7    6   10    7    6   12   10    9  4.537626 0.805657 SUCCESS  91
101110000    7    9    5    7    4    3    7    7  7.050758 0.531166 SUCCESS  92
101110100    5    7    5   11    8   13    4    8  8.909343 0.350001 SUCCESS  93
101111000   10   11    7    6   11    6    9    9  4.287121 0.830334 SUCCESS  94
101111100    7    4    6   12    2   10    4    6 12.489141 0.130677 SUCCESS  95
110000000   12    7    6    7    9    7    7   12  5.313384 0.723616 SUCCESS  96
110000010    3    4   10    7    7    9   10   10  7.224495 0.512617 SUCCESS  97
110000100   11    3    6   10    5    7    7   11  8.000253 0.433445 SUCCESS  98
110001000    7    7    9    9   10    9    3    7  4.513384 0.808093 SUCCESS  99
110001010    8    9    5   11    7    9   11    4  5.947727 0.653087 SUCCESS 100
110010000    8    7   11    8    8    7    6    6  2.444697 0.964260 SUCCESS 101
110010010    6   10    7    8    8   15   10    6  8.557828 0.380957 SUCCESS 102
110010100    3    5   11    9    5   10    5    5  9.652778 0.290247 SUCCESS 103
110011000    8    8    7   10   12   11    9   12  6.129545 0.632723 SUCCESS 104
110011010    9    7    9    6    8    8    8    5  2.052778 0.979351 SUCCESS 105
110100000   10   11    4    7   15    5    9    6 12.036616 0.149578 SUCCESS 106
110100010   10    6    2    4    8   10    8    6  8.751768 0.363667 SUCCESS 107
110100100    7   12   12    7    4    9    4    9  8.792172 0.360130 SUCCESS 108
110101000   13   12    6    8    7    8    7    6  6.606313 0.579641 SUCCESS 109
110101010    9   11   12    7   15    7    7    9 10.266919 0.246789 SUCCESS 110
110101100   14    5    7   12   16    5    8    7 17.624495 0.024225 SUCCESS 111
110110000   11    8   14    4    5   11    8    8 10.234596 0.248945 SUCCESS 112
110110010    5    6    3    5   13    6   11   12 13.046717 0.110252 SUCCESS 113
110110100   10   11    6    5    9    8    8   10  4.020455 0.855273 SUCCESS 114
110111000    8    7   11    7    5    3   10    9  6.448737 0.597099 SUCCESS 115
110111010   10    9    4    7    9   12    3    6  8.776010 0.361543 SUCCESS 116
110111100    8   10   11   10   10    8    7    9  3.010354 0.933706 SUCCESS 117
111000000    8    8    7   12    7    7    9    7  2.719444 0.950712 SUCCESS 118
111000010    8    8    6    9    3    7    3    9  7.325505 0.501955 SUCCESS 119
111000100    6    8   11   11    7    9    7    6  3.753788 0.878626 SUCCESS 120
111000110    3   10    6   11    3    5    9    9 10.052778 0.261341 SUCCESS 121
111001000   11    9    7    7    8    6    6    9  2.711364 0.951146 SUCCESS 122
111001010    7    5   11    8    6   10    7    8  3.612374 0.890296 SUCCESS 123
111001100    8    8    7    8   12   11    9    7  3.644697 0.887674 SUCCESS 124
111010000    7    7    8   11    7    5    6    6  3.721465 0.881339 SUCCESS 125
111010010    6   12   10   11   10   11    8    8  5.996212 0.647656 SUCCESS 126
111010100   14    9   13    6    7    6    6    3 12.929545 0.114297 SUCCESS 127
111010110    9    9    7    9   10    5    7    3  5.539646 0.698644 SUCCESS 128
111011000   11    4   13    7    5   10    6    8  8.792172 0.360130 SUCCESS 129
111011010   12   10    6    3   10   11    9   12 10.250758 0.247865 SUCCESS 130
111011100   10    9    9   13    5    4    8    3 10.460859 0.234157 SUCCESS 131
111100000    8    5    7   15    9    7    8    9  8.032576 0.430295 SUCCESS 132
111100010    9    7    7    7    6   11   11    5  4.521465 0.807282 SUCCESS 133
111100100   13    8    7    6    9    8    8    8  4.020455 0.855273 SUCCESS 134
111100110   10    4    7    9   14   11    5    5 10.994192 0.202029 SUCCESS 135
111101000   10    9   13    6   11    5    8    6  7.256818 0.509195 SUCCESS 136
111101010   10   11    9    9    9    5    4    9  5.438636 0.709829 SUCCESS 137
111101100    8    5   11    7    9    9    9   10  3.378030 0.908447 SUCCESS 138
111101110   11    9    7   14    7    3    7    4 11.628535 0.168563 SUCCESS 139
111110000    6    5    5   11    4    3    8   11 10.428535 0.236227 SUCCESS 140
111110010    9    8   11   12    7   11    8    9  4.828535 0.775735 SUCCESS 141
111110100    7   10   10    7    8    6   10    4  4.388131 0.820518 SUCCESS 142
111110110    7   10    5    5   13    6   13    9 10.101263 0.257990 SUCCESS 143
111111000    5    6    8    7    6   12    7    9  4.638636 0.795408 SUCCESS 144
111111010    5   12   11    8    9    9   10    6  5.713384 0.679301 SUCCESS 145
111111100    6    4    8    5    7    9    9   11  5.281061 0.727157 SUCCESS 146
111111110    6    9    8    5   13    5   11    9  7.507323 0.483011 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   13    9   10    8    5    5    5   10  7.891162 0.444173 SUCCESS   0
000000011    8   14    6    9    7   10    4    9  8.157828 0.418207 SUCCESS   1
000000101    3   13    8    5    6    7    5   12 11.487121 0.175596 SUCCESS   2
000000111    5    3   11    6    6    8    8    5  7.709343 0.462365 SUCCESS   3
000001001    6    7    8    4    5    6    4   10  6.925505 0.544691 SUCCESS   4
000001011    5    5    8    7   14    5    6    9  8.901263 0.350694 SUCCESS   5
000001101    7   11    4    8   10    8    3    3 10.303283 0.244381 SUCCESS   6
000001111    8    6    5    7    6    8    8    6  2.804293 0.946032 SUCCESS   7
000010001   12    3    4    6    4   13   15    5 20.679040 0.008051 FAILURE   8
000010011    7   12    6    7    4    6    5    9  6.691162 0.570291 SUCCESS   9
000010101    4   11    9   12    9   10    7   17 16.739646 0.032937 SUCCESS  10
000010111    7    5   10    6    8    7    9    8  2.569949 0.958389 SUCCESS  11
000011001    8   11    7    6    8   10    3    9  5.681061 0.682908 SUCCESS  12
000011011    5    8    5    6    8   17    2    6 18.460859 0.018025 SUCCESS  13
000011101    5    9   10    5    3    9    9    6  6.949747 0.542064 SUCCESS  14
000011111   13    9    7    5    5    7    5    8  7.091162 0.526830 SUCCESS  15
000100011    7    8    4    8    9    6   13    6  6.582071 0.582319 SUCCESS  16
000100101    8   10   11   12   10    4    7    6  6.998232 0.536823 SUCCESS  17
000100111    8   10    9    4    6    7    5    9  4.630556 0.796234 SUCCESS  18
000101001    6    5    8    9    8    7    5    7  3.196212 0.921447 SUCCESS  19
000101011    5   10    9    9   10    7    3   13  9.058838 0.337357 SUCCESS  20
000101101   10    9    8    5    7   11    9   11  4.420455 0.817338 SUCCESS  21
000101111    7    4   11   10    8    7   13    6  7.765909 0.456665 SUCCESS  22
000110011    9    9    7    4   12   11    6    9  6.347727 0.608343 SUCCESS  23
000110101    3    8    9    9    9    8    9   10  4.270960 0.831886 SUCCESS  24
000110111    6    3    8   10    5   14    7    6 10.711364 0.218596 SUCCESS  25
000111001    6    6   10    7    9   11    5    6  4.638636 0.795408 SUCCESS  26
000111011    6    8    6    4    8    8   12    4  7.208333 0.514331 SUCCESS  27
000111101    9    4    4   11   11    2    7    9 11.479040 0.176005 SUCCESS  28
000111111   14   11   10    7    4    4   10    8 11.135606 0.194133 SUCCESS  29
001000011    9    7    8    4    2   11    4   10 10.695202 0.219575 SUCCESS  30
001000101    8    3    7    3    8   12   10    5 10.311364 0.243849 SUCCESS  31
001000111    5    5    4    6   14    8   11    8 10.719444 0.218108 SUCCESS  32
001001011    9   12    9   10    6   10    6   10  4.945707 0.763363 SUCCESS  33
001001101    6   11    2   12   14    4    8    8 15.131566 0.056637 SUCCESS  34
001001111    8   11    9    5    4    5    8    7  5.790152 0.670725 SUCCESS  35
001010011    8    6    8   12   10    2    5    8  8.901263 0.350694 SUCCESS  36
001010101    5    9    6   11    7    7    6   10  4.254798 0.833434 SUCCESS  37
001010111    5   10    9   10   12    6   11    9  6.238636 0.620520 SUCCESS  38
001011011    5    9   11    6    7   16    8   15 17.765909 0.023052 SUCCESS  39
001011101    7    3    5   10    8    9    8   11  6.323485 0.611046 SUCCESS  40
001011111   11    8   14    7    6    7   13    5 11.018434 0.200657 SUCCESS  41
001100101    5   13    8    7    9    6    5   14 11.002273 0.201570 SUCCESS  42
001100111   10    5    7    8   10   11    5    8  4.654798 0.793754 SUCCESS  43
001101011   10   10    7   15   11    8    8    6  9.224495 0.323713 SUCCESS  44
001101101    6   10    8    9    9   12   13    8  6.638636 0.576074 SUCCESS  45
001101111    8    6    7   12    5   12    4    6  8.517424 0.384624 SUCCESS  46
001110101   12   10   11    8    5    5   10    6  7.123485 0.523370 SUCCESS  47
