		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101010    3    7    3    9    4    9    8    7  8.994192 0.342786 SUCCESS 137
111101100    7    5   10   14   10    5   10   10  9.208333 0.325027 SUCCESS 138
111101110    9   10    6    5    3   12    9    8  7.749747 0.458290 SUCCESS 139
111110000   10    9    9    7    8    9   11    5  3.378030 0.908447 SUCCESS 140
111110010    7    9    8    5    5    5    8    5  4.864899 0.771914 SUCCESS 141
111110100    4    9   11    5    3    9   12    7 10.068939 0.260221 SUCCESS 142
111110110    4   10    9   13    7    6   12    8  8.683081 0.369732 SUCCESS 143
111111000    7   11   10    2   10    4   10    8  9.559848 0.297287 SUCCESS 144
111111010    0   10    6    5    3    7    6    7 14.400253 0.071911 SUCCESS 145
111111100    8    9    9    3    9    5    9    6  5.406313 0.713396 SUCCESS 146
111111110    7   12    4    3    7    3    9    5 12.097222 0.146918 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9    8    8    9   13   10    6    8  4.553788 0.804028 SUCCESS   0
000000011    6    8    7   10   12    4    6    8  5.806313 0.668917 SUCCESS   1
000000101    5    5    9    9   11    6    6    5  5.915404 0.656707 SUCCESS   2
000000111    8    9   12    7    6    5    8   10  4.529545 0.806470 SUCCESS   3
000001001    7   10    6    9    7   11    8    8  2.594192 0.957194 SUCCESS   4
000001011    8    4    5    5    9    5    7    6  6.275000 0.616458 SUCCESS   5
000001101   11   14    8   10    9    6    5    8  8.173990 0.416662 SUCCESS   6
000001111    7    4   10    6    8    6    5    8  4.872980 0.771062 SUCCESS   7
000010001    9    8   11    6    7   11    6   12  5.713384 0.679301 SUCCESS   8
000010011    6    9    9    6    7   10    5    6  3.596212 0.891596 SUCCESS   9
000010101    8    5   10    6    7    7    5   12  5.672980 0.683809 SUCCESS  10
000010111   13    7    4    4    8   10    8   10  8.533586 0.383154 SUCCESS  11
000011001    4    9    8    8    8    7    6    8  2.820455 0.945115 SUCCESS  12
000011011   11    8    8   14    7    7    7    8  6.230556 0.621424 SUCCESS  13
000011101    5   13   10    8    6    8    7   11  6.739646 0.564966 SUCCESS  14
000011111   10    6    4    9    8    9    7    7  3.604293 0.890946 SUCCESS  15
000100011    9    6    8    6    9    6    7   14  6.598232 0.580533 SUCCESS  16
000100101    7   10    4    5    6   10   12    8  6.973990 0.539442 SUCCESS  17
000100111    6    7    6    7    8   11    9    9  2.711364 0.951146 SUCCESS  18
000101001    9    8    6    9    8    7   10    9  1.559848 0.991669 SUCCESS  19
000101011   12    8   12    9    4    9    7    7  6.739646 0.564966 SUCCESS  20
000101101   11    6    9    8    5   16   10    3 15.014394 0.058866 SUCCESS  21
000101111   11   11    8    3   10    7    6    7  6.848737 0.553037 SUCCESS  22
000110011    3   11    9    7   10    4   14   11 13.079040 0.109159 SUCCESS  23
000110101    6    9    8    8   11   11    4   10  5.571970 0.695054 SUCCESS  24
000110111   13    8    7    8    7   11    7    7  4.929545 0.765079 SUCCESS  25
000111001   10   10    9    6    6    3   11   13  9.842677 0.276242 SUCCESS  26
000111011    7    6   10   12    6    5    7    3  8.242677 0.410131 SUCCESS  27
000111101   10    4    7    3   15    3    8    4 17.543687 0.024920 SUCCESS  28
000111111   10    7    5   10    9    7    7   10  3.236616 0.918643 SUCCESS  29
001000011   10    6   10    9    6    7   11   10  4.028535 0.854540 SUCCESS  30
001000101    9   12    7   10    4    7    6    7  5.681061 0.682908 SUCCESS  31
001000111    9    7    6    6    9    1    8   12  9.802273 0.279179 SUCCESS  32
001001011    7   12    5    5    6   10   13    7  8.925505 0.348619 SUCCESS  33
001001101    3   11    6    8    6    7    5    6  7.192172 0.516048 SUCCESS  34
001001111    6    7    6    5    9    8    3   10  6.165909 0.628654 SUCCESS  35
001010011    9    8    9    8    8    8    9    2  5.030556 0.754305 SUCCESS  36
001010101    6    8    4    7    6    6   12    9  5.923485 0.655802 SUCCESS  37
001010111    8    8   10    9    5    8   11    5  4.137626 0.844498 SUCCESS  38
001011011    8    4    7    7    7   14   14    6 12.295202 0.138511 SUCCESS  39
001011101   10    3    7   10   12    6    4    5 10.186111 0.252206 SUCCESS  40
001011111   10    6    8    6    8    9    6    5  3.337626 0.911420 SUCCESS  41
001100101   15    4   10    7    4   15   10    5 19.159848 0.014028 SUCCESS  42
001100111    9   11    9    5    8    6   15   11 10.642677 0.222779 SUCCESS  43
001101011    3    8    9    4   12    9   10   10  8.666919 0.371168 SUCCESS  44
001101101   11    6    8   10   11    6    4    9  6.081061 0.638152 SUCCESS  45
001101111   12   11    9   11   12    9    5    6  8.448737 0.390907 SUCCESS  46
001110101    9   11   13    6    2    5    8   13 14.105303 0.079062 SUCCESS  47
001110111    8    8    4    6    5   11   10    6  5.923485 0.655802 SUCCESS  48
001111011    5    2    6    5   10    1   10    6 15.309343 0.053402 SUCCESS  49
001111101    6    9    6    7   12    5    9    6  5.155808 0.740801 SUCCESS  50
001111111   10    9    6   11    8    9    8    7  2.602273 0.956791 SUCCESS  51
010000011   13    4    5    7    6    9    5    9  8.509343 0.385360 SUCCESS  52
010000111   10    8    6    4    6    8   13   11  8.024495 0.431081 SUCCESS  53
010001011    5    9    6   10    7   11    6   10  4.654798 0.793754 SUCCESS  54
010001111   10   11    7    8    8    7   12    5  5.188131 0.737292 SUCCESS  55
010010011    2   10    8    6    3    9    8   11 10.186111 0.252206 SUCCESS  56
010010111   12    9    7    8    6   11    9    5  5.313384 0.723616 SUCCESS  57
010011011   10    5    7   15    7    6    3    4 14.064899 0.080089 SUCCESS  58
010011111    7    7    5    4   11    6    3    5  9.503283 0.301632 SUCCESS  59
010100011   10    9    8   11    5    6    9    7  3.753788 0.878626 SUCCESS  60
010100111    5   10    7    6   10    7    7    8  3.087121 0.928772 SUCCESS  61
010101011    2    7    7    7    6    8    8   11  6.691162 0.570291 SUCCESS  62
010101111   10    7   12    7    5   12   10    9  6.755808 0.563194 SUCCESS  63
010110011    6    8    8    7    8    6    8    5  2.295202 0.970598 SUCCESS  64
010110111    5    5    9    6    8   12   14    8  9.709343 0.286022 SUCCESS  65
010111011    9    3    7   10    9    3    4    9  9.527525 0.299764 SUCCESS  66
010111111    9    8    9    7   10   15   10    4  9.858838 0.275074 SUCCESS  67
011000111    9    8   11   11   10    7    4    9  5.321465 0.722730 SUCCESS  68
011001111    6    8    8    8    8    2    9   10  5.798232 0.669821 SUCCESS  69
011010111    6    5   10   10    8   11   11    7  5.188131 0.737292 SUCCESS  70
011011111   10   12    9   10    8    4    7    7  5.571970 0.695054 SUCCESS  71
011101111    8    5    5    8    4    5   12    6  8.101263 0.423642 SUCCESS  72
011111111   11    6    7    7    7   10    8    6  3.095202 0.928242 SUCCESS  73
100000000    9    8    8    9   13   10    6    8  4.553788 0.804028 SUCCESS  74
100010000   11    8   14    8    8   11   12   11 10.291162 0.245182 SUCCESS  75
100100000    9    6    4   10    6    9    6    7  4.497222 0.809711 SUCCESS  76
100101000   13    7    7    7   11   11    5    6  7.640657 0.469335 SUCCESS  77
100110000    6    5   11    8    4    5    6    6  7.058838 0.530298 SUCCESS  78
100111000    6   10    6    8   12    5   11    8  5.955808 0.652182 SUCCESS  79
101000000   13   12   12    7   12    6    2    9 14.905303 0.061013 SUCCESS  80
101000100    6    7   10   10    8   11   10    9  3.519444 0.897675 SUCCESS  81
101001000    7    5    7    8    5    7    5    9  3.963889 0.860367 SUCCESS  82
101001100   10    9   11    6    4    8    9   10  5.054798 0.751704 SUCCESS  83
101010000    6    6   10   11    9    8    5   12  6.089141 0.637247 SUCCESS  84
101010100    9   10    7   14   10    9    9    7  6.380051 0.604741 SUCCESS  85
101011000    4   11    6    4   12    8    6    6  8.893182 0.351387 SUCCESS  86
101011100    4   10    8    7    8    2   11    6  9.018434 0.340743 SUCCESS  87
101100000    3    8    7    7    6    3    3   10 10.921465 0.206189 SUCCESS  88
101100100   12    9   10   10    9    5    6    8  5.062879 0.750835 SUCCESS  89
101101000   16   10   10    6   12    9    8   12 14.169949 0.077442 SUCCESS  90
101101100    5    4    5    9   10    7   13    9  8.525505 0.383889 SUCCESS  91
101110000    6    6    4   11    9    9   12    7  6.723485 0.566739 SUCCESS  92
101110100    6    7    6   10    6    9    9   10  2.969949 0.936229 SUCCESS  93
101111000    9   10    8    7    9   11   10    8  2.618434 0.955979 SUCCESS  94
101111100    9   11   10    7    9    9    3    7  5.563889 0.695952 SUCCESS  95
110000000    4    5    5    9   12    9    6    6  7.725505 0.460733 SUCCESS  96
110000010   10    8    6    4    4    4    8    7  7.317424 0.502804 SUCCESS  97
110000100    6    9    5    6    5   14   10    7  8.784091 0.360836 SUCCESS  98
110001000   11    7    9    9    6   12   11   11  6.513384 0.589923 SUCCESS  99
110001010    7    5    8    9    5    5   10    6  4.747727 0.784168 SUCCESS 100
110010000   10   10    9    8    6    4    7   11  5.046717 0.752571 SUCCESS 101
110010010    8    9    8    5    4   10   12    5  7.099242 0.525964 SUCCESS 102
110010100   11    3    9    8    8   12    8    8  6.606313 0.579641 SUCCESS 103
110011000    7   12    6   11    5    7    8    5  6.323485 0.611046 SUCCESS 104
110011010    6   12   10   11    6    6   10   12  7.923485 0.440980 SUCCESS 105
110100000   15    8    8    6   11    6    6    7  9.192172 0.326345 SUCCESS 106
110100010   10    8    4   10    8   14    8   10  8.307323 0.404040 SUCCESS 107
110100100    4    9    7    8    6    6    7    8  3.454798 0.902669 SUCCESS 108
110101000   10    8   10    8    7    3    5    7  5.664899 0.684710 SUCCESS 109
110101010    5    9   10   14   10   11    5    9  9.475000 0.303822 SUCCESS 110
110101100    5    6    8    5   12   10    6    5  7.083081 0.527696 SUCCESS 111
110110000    2    6    5    9    7    8    6   11  8.234596 0.410896 SUCCESS 112
110110010    5    8    9   16    8    6   11    5 12.428535 0.133083 SUCCESS 113
110110100   15    7   14    9   10    5    3    8 16.190152 0.039738 SUCCESS 114
110111000    7    6    4    9    8    9    9    6  3.596212 0.891596 SUCCESS 115
110111010    8    7    6   11    8   10    9    9  2.602273 0.956791 SUCCESS 116
110111100   10    9    5    7    7    9   11   10  3.895202 0.866453 SUCCESS 117
111000000    4   10    7    6   11   10    6   12  7.507323 0.483011 SUCCESS 118
111000010    7    7    7    7    4   10   11    7  4.380051 0.821310 SUCCESS 119
111000100    9    8    8    8    6    9   10    8  1.301263 0.995537 SUCCESS 120
111000110   13    7   13    5    9   10    9    7  8.699242 0.368299 SUCCESS 121
111001000   10   10   11   10    6    6    9   10  4.428535 0.816540 SUCCESS 122
111001010    9    8    7    6    8    8   12   11  4.028535 0.854540 SUCCESS 123
111001100   11   15    6    7    8   10    9    4 10.885101 0.208295 SUCCESS 124
111010000    8    9    3    2    7    8   10    8  8.626515 0.374775 SUCCESS 125
111010010    4    9    8    6    8    3   11   12  9.167929 0.328328 SUCCESS 126
111010100   10    7   12    3    9    7    6    8  6.715404 0.567626 SUCCESS 127
111010110    7    3    9    7   10    9    4   11  7.483081 0.485517 SUCCESS 128
111011000    5    4    2    9    8    4    5    9 11.305303 0.184993 SUCCESS 129
111011010    9    7   13    9   10    5    2    6 10.460859 0.234157 SUCCESS 130
111011100   13    8    5    9    7   11   11    6  7.523485 0.481343 SUCCESS 131
111100000   10   10    5    5    6    7    7    4  6.165909 0.628654 SUCCESS 132
111100010    8   10   11    4    8    8    6    7  4.388131 0.820518 SUCCESS 133
111100100    8    8    9    9    5    7    5    8  2.695202 0.952007 SUCCESS 134
111100110   10   11    8   12   11   10    7    5  6.763889 0.562308 SUCCESS 135
111101000    8    6    3    3    8    9   13    7 10.444697 0.235190 SUCCESS 136
111101010    6    5   11    3   16   13    4    7 19.786111 0.011176 SUCCESS 137
111101100    6    7    6    8    7    1    7    8  7.701263 0.463182 SUCCESS 138
111101110   12    6    7   11    8    6   14    6  9.592172 0.294824 SUCCESS 139
111110000   11    7   10    8    5    7    1    4 11.462879 0.176825 SUCCESS 140
111110010    9    9    7   13    6   10    4   12  8.816414 0.358019 SUCCESS 141
111110100    8    4    6    6    9    7   14    5  9.159848 0.328991 SUCCESS 142
111110110    9   10    6   10   10    3    6    6  6.448737 0.597099 SUCCESS 143
111111000   11    8   10    6    5    9    7    3  6.832576 0.554800 SUCCESS 144
111111010   10    6    9    6   14    9    9    7  6.747727 0.564080 SUCCESS 145
111111100   11    6    7    8    8    9    7    4  4.121465 0.846001 SUCCESS 146
111111110   11    6    7    7    7   10    8    6  3.095202 0.928242 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8    2    9   12   10    5    7    1 14.957828 0.059971 SUCCESS   0
000000011    9    4    7    7   12    7    5    5  6.949747 0.542064 SUCCESS   1
000000101    6    3    7   14    7    5   12    5 13.038636 0.110527 SUCCESS   2
000000111   10    6    8    4    9    8    8   10  3.745707 0.879307 SUCCESS   3
000001001   11    7    8    4    8    9    6    9  4.129545 0.845250 SUCCESS   4
000001011    2    2    8    8    9    6    7    4 12.081061 0.147624 SUCCESS   5
000001101    5    5    6   11   14   10    7    7  9.442677 0.306338 SUCCESS   6
000001111   12    8    6    8    6   10    3    9  6.973990 0.539442 SUCCESS   7
000010001   10    8    6    7    8   10   10    8  2.210354 0.973874 SUCCESS   8
000010011   11    7    6    2   10    8    6    7  7.600253 0.473459 SUCCESS   9
000010101    4   11    8   12    6    6    8    6  6.840657 0.553918 SUCCESS  10
000010111    2    6   10    8   10    9    9    5  7.608333 0.472633 SUCCESS  11
000011001    7    6    9    7    5   10    4    6  5.131566 0.743426 SUCCESS  12
000011011   10    6    6   10   14    8    3   11 11.135606 0.194133 SUCCESS  13
000011101   10    8    6    3    8    8    9    7  4.505303 0.808902 SUCCESS  14
000011111   13    7    8    7    8   12    8    6  6.097222 0.636342 SUCCESS  15
000100011    5   11    9    8   10    8   11    6  4.670960 0.792095 SUCCESS  16
000100101    4    4   12   10    4   16   11    9 18.384091 0.018524 SUCCESS  17
000100111   14    4    8    8    8    9    7    8  6.990152 0.537696 SUCCESS  18
000101001    8    6    7   10   12    5    6   10  5.430556 0.710721 SUCCESS  19
000101011    9    5    2    8   11    9    7    7  7.475000 0.486354 SUCCESS  20
000101101   11    4    9   10    5    6   11   10  7.248737 0.510049 SUCCESS  21
000101111    5    9   12    4    8    8   10    6  6.456818 0.596201 SUCCESS  22
000110011    5    6    8    8    6    8    7    6  2.804293 0.946032 SUCCESS  23
000110101    6    9    9    8   16    7    7    5 10.485101 0.232614 SUCCESS  24
000110111    5   10    5   10   14    8    6    8  8.541667 0.382421 SUCCESS  25
