		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000011011    8    6    6    1    1    5    5    5  8.969930 0.344839 SUCCESS  13
000011101    3    2    7    3    5    4    4    5  4.508186 0.808614 SUCCESS  14
000011111    5    6    6    2   11    4    6    7 11.650948 0.167470 SUCCESS  15
000100011    3    6    2    8    3    5    5    4  5.736158 0.676758 SUCCESS  16
000100101    6    3   11    4    9    1    1    5 19.094911 0.014360 SUCCESS  17
000100111    2    5    8    9    5    6    6    3  8.728307 0.365732 SUCCESS  18
000101001    7    3    3    6    2    6    6    4  5.156926 0.740680 SUCCESS  19
000101011    4    3    2    6    7    5    4    6  4.309592 0.828167 SUCCESS  20
000101101    5    6    6    7    2    9    7    4  7.993509 0.434104 SUCCESS  21
000101111    7    3    4    4    5    1    6    3  6.202854 0.624521 SUCCESS  22
000110011    3    4    4    6    7    5    2    5  4.041490 0.853361 SUCCESS  23
000110101    1    6    4    4    7    4    4    5  5.044389 0.752821 SUCCESS  24
000110111    6    6    8    2    4    4    5    6  4.958332 0.762020 SUCCESS  25
000111001   10    7    3    6   10    4    6    5 13.570689 0.093665 SUCCESS  26
000111011    5    1    3    3    3    4    2    5  7.291811 0.505501 SUCCESS  27
000111101    3    3    3    4    3    5    3    8  5.934752 0.654541 SUCCESS  28
000111111    6    4    4    4    7    8    8    7  6.835045 0.554530 SUCCESS  29
001000011    4    7    6    2    5    7    3    7  5.805666 0.668990 SUCCESS  30
001000101    4    8    5    5    5    4    4    6  2.839997 0.943994 SUCCESS  31
001000111    7    4    3    9    1    5    3    6  9.661699 0.289577 SUCCESS  32
001001011    8    4    7    3    8    4    2    8  9.999308 0.265074 SUCCESS  33
001001101    4    7    2    4    5    3    2    2  7.248782 0.510044 SUCCESS  34
001001111    3    3    7    7    5    6    5    5  3.687331 0.884175 SUCCESS  35
001010011    9    2    3    6    4    7    9    3 11.849542 0.158044 SUCCESS  36
001010101    4    2    8    5    5    5    5    7  4.958332 0.762020 SUCCESS  37
001010111    6    6    4    6    8    4    3    5  3.955433 0.861122 SUCCESS  38
001011011    4    3    3    5    5    7    5    5  2.614924 0.956156 SUCCESS  39
001011101    6    6    4    3    3    4    3    9  6.696029 0.569755 SUCCESS  40
001011111    6    6    4    3    6    2    7    2  6.159825 0.629334 SUCCESS  41
001100101    5    8    9    4    4    1    9    3 13.544210 0.094447 SUCCESS  42
001100111    2    3    6    2    5    3    5    4  5.398549 0.714252 SUCCESS  43
001101011    3    5    4    4    5    4    4    4  1.542516 0.991979 SUCCESS  44
001101101    8    8    2    3    1    5    6    2 11.823063 0.159275 SUCCESS  45
001101111    3    4    7    6    3    4    4    4  3.349721 0.910535 SUCCESS  46
001110101    4    4    8    5    7    5    5    2  5.113897 0.745336 SUCCESS  47
001110111    6    2    6    3    6    2    6    5  5.312491 0.723714 SUCCESS  48
001111011    7    3   11    2    3    6    2   10 19.743651 0.011351 SUCCESS  49
001111101    7    3    2    6    3    4    6    8  6.964131 0.540508 SUCCESS  50
001111111    3    1    5    3    5    8    6    3  7.741957 0.459074 SUCCESS  51
010000011    7    8    5    3    5    3    8    7  7.569842 0.476575 SUCCESS  52
010000111    5    6    6    2    8    9    2    7 10.691077 0.219825 SUCCESS  53
010001011    1    9    3    3    4    5    2    2 11.909120 0.155305 SUCCESS  54
010001111    6    6    4    7    0    4    6    6  7.387798 0.495427 SUCCESS  55
010010011    7    9    1    7    5    5    6    6  9.264511 0.320476 SUCCESS  56
010010111    4    3    5    5    8    2    2    6  6.739058 0.565030 SUCCESS  57
010011011    4    3    3    5    3    2    5    4  4.283113 0.830719 SUCCESS  58
010011111    5    2    4    5    3   10    4    4  8.546263 0.382004 SUCCESS  59
010100011    4    5    3    5    4    4    6    5  1.499488 0.992716 SUCCESS  60
010100111    7    6    5    4    4    4    6    2  3.730360 0.880595 SUCCESS  61
010101011    3    1    8    4    5    8    4    5  8.390697 0.396265 SUCCESS  62
010101111    3    6    9    6    8    6    4    5  7.414277 0.492664 SUCCESS  63
010110011    5    6    4    8    3    6    2    4  5.425028 0.711331 SUCCESS  64
010110111    4    7    5    6    2    4    8    4  5.537564 0.698875 SUCCESS  65
010111011    6    9    3    0    7    5    5    9 14.235979 0.075818 SUCCESS  66
010111111    6    3    4    7    3    3    6    2  5.623622 0.689309 SUCCESS  67
011000111    7    3    3    3    5    4    6    2  5.355520 0.718989 SUCCESS  68
011001111    6    5    3    4    4    4    6    4  1.923155 0.983278 SUCCESS  69
011010111    4    6    2    5    6    6    8    4  4.958332 0.762020 SUCCESS  70
011011111    5    4    5    8    5    5    4    5  2.416330 0.965518 SUCCESS  71
011101111    5    5    3    4    4    4    4    6  1.655053 0.989824 SUCCESS  72
011111111    4    2    3    4    7    8    7    6  7.076667 0.528384 SUCCESS  73
100000000    4    5    3    6    3    7    9    8  8.572742 0.379609 SUCCESS  74
100010000    8    3    7    2    5    6    5    4  5.961232 0.651575 SUCCESS  75
100100000    1    1    5    4    4    4    8   10 14.477602 0.070135 SUCCESS  76
100101000    6    7    4    5    7    3    4    5  3.263664 0.916738 SUCCESS  77
100110000    7    6    3    7    5    9    4    4  6.878074 0.549843 SUCCESS  78
100111000    6   10    8    4    1    4    5    2 13.163572 0.106344 SUCCESS  79
101000000    4    7    4    4    6    5    3    3  3.194156 0.921589 SUCCESS  80
101000100   10    4    7    1    4    2    3    3 13.249629 0.103544 SUCCESS  81
101001000    3    2    6    4    3    9    7    4  8.390697 0.396265 SUCCESS  82
101001100    5    4    3    8    3    5    7    4  4.845796 0.773923 SUCCESS  83
101010000    3    5    5    5    5    8    5    3  3.574794 0.893308 SUCCESS  84
101010100    6    4    4    8    3    3    7    5  5.113897 0.745336 SUCCESS  85
101011000    3    3    4    1    6    3    6    4  6.245883 0.619711 SUCCESS  86
101011100    7    6    6    9    6    3   11    5 14.106893 0.079021 SUCCESS  87
101100000    7    8    6    3    4    7    8    7  8.218583 0.412415 SUCCESS  88
101100100    5    4    7    0    2    4    3    7  9.747756 0.283178 SUCCESS  89
101101000    3    5    7    4    5    6    1    4  5.468057 0.706576 SUCCESS  90
101101100    5    6    2    4    5    9    4    8  8.036538 0.429909 SUCCESS  91
101110000    5    3    5    6    5    2    8    8  6.921102 0.545169 SUCCESS  92
101110100    5    3    5    5    3    1    5    4  4.819316 0.776702 SUCCESS  93
101111000    1    3    6    3    6    1    1    8 13.603788 0.092695 SUCCESS  94
101111100    8    4    8    2    7    6    5    1 10.466004 0.233829 SUCCESS  95
110000000    6    2    6    6    3    3    6    8  6.384899 0.604201 SUCCESS  96
110000010    2    4    8    7    2    4    8    8 11.002208 0.201574 SUCCESS  97
110000100    5   10    3    6    9    2    3    8 14.772183 0.063730 SUCCESS  98
110001000    5    4    3    3    5    8    5    3  4.465157 0.812909 SUCCESS  99
110001010    6    4    5    3    6    7    4    5  2.571895 0.958294 SUCCESS 100
110010000    4    5    4    2    3    5    6   11 11.045236 0.199149 SUCCESS 101
110010010    9    8    2    4    0    8    3    7 16.397343 0.037033 SUCCESS 102
110010100    8    5    3    9    6    5   11    4 14.841691 0.062298 SUCCESS 103
110011000    4    5    5   10   10    9    2    4 16.847489 0.031737 SUCCESS 104
110011010    2    5    6    4    7    6    2    1  8.321189 0.402741 SUCCESS 105
110100000    5    8    4    1    4    3    3    3  7.784986 0.454750 SUCCESS 106
110100010    4    4    4    2    4    4    2    2  6.020810 0.644901 SUCCESS 107
110100100    3    3    5    2    4    4    5    7  4.508186 0.808614 SUCCESS 108
110101000    3    5    4    3    5    6    4    1  5.242983 0.731318 SUCCESS 109
110101010    5    3    4    7    3    6    6    3  3.885925 0.867266 SUCCESS 110
110101100    3    6    4    6    3    1    5    2  7.093217 0.526610 SUCCESS 111
110110000    9    6    5    9    3    9    9    8 17.565737 0.024729 SUCCESS 112
110110010    9    6    6    2    6    3    2    6  8.926901 0.348500 SUCCESS 113
110110100    4    4    4    3    8    3    2    5  5.779187 0.671950 SUCCESS 114
110111000    9    1    4    5    0    2    6    6 14.252528 0.075416 SUCCESS 115
110111010    2    7    4    7    1    4    5    4  7.318290 0.502713 SUCCESS 116
110111100    3    5    5    2    5    2    1    6  7.672449 0.466102 SUCCESS 117
111000000    5    6    7    4    5    2    4    5  3.306693 0.913664 SUCCESS 118
111000010    3    5    4    6    5    1    3    7  6.047289 0.641935 SUCCESS 119
111000100    4    8    6    4    7    5    5    2  5.381999 0.716075 SUCCESS 120
111000110    6    6    7    3    4    4    3    6  3.574794 0.893308 SUCCESS 121
111001000    4    3    5    7    4    3    5    8  4.845796 0.773923 SUCCESS 122
111001010    7    4    5    6    6    4    9    3  6.186305 0.626372 SUCCESS 123
111001100    6    5    4    7   10    7    2    3 10.422975 0.236584 SUCCESS 124
111010000    5    3    3    5    6    4    5    4  2.078720 0.978503 SUCCESS 125
111010010    4    2    5    5    7    5    6    3  3.885925 0.867266 SUCCESS 126
111010100    4    2    3    7    1    8    6    4  9.281060 0.319144 SUCCESS 127
111010110    1    8    4    6    4    2    3    3  9.055987 0.337595 SUCCESS 128
111011000   10    3    7    6    3    6   10    6 14.418023 0.071500 SUCCESS 129
111011010    2    7    5    4    9    4    2    5  8.390697 0.396265 SUCCESS 130
111011100    6    0    6    8    3    3    4    8 11.356367 0.182313 SUCCESS 131
111100000    2    6    5    3    2    2    3    6  7.248782 0.510044 SUCCESS 132
111100010    4    6    4    3    8    7    6    5  4.647202 0.794532 SUCCESS 133
111100100    7    5    6    7    2    4    2    5  5.848695 0.664176 SUCCESS 134
111100110    6    5    2    3    6    5    2    2  6.513985 0.589857 SUCCESS 135
111101000    7    4    4    6    3    4    9    6  6.341870 0.608996 SUCCESS 136
111101010    5    3    4    4    3    4   11    2 11.667497 0.166667 SUCCESS 137
111101100   13    5   11    2    5    7    4    4 25.009700 0.001549 FAILURE 138
111101110    2    3    5   13    2    6    3    9 22.864886 0.003542 FAILURE 139
111110000    4    5    7    4    3    4    2    5  3.928954 0.863476 SUCCESS 140
111110010    7    4    3    4    5    3    8    2  6.583493 0.582162 SUCCESS 141
111110100    6    3    3    7    5    5    6    6  3.263664 0.916738 SUCCESS 142
111110110    7    5    3    3    8    9    3    5  8.883872 0.352187 SUCCESS 143
111111000    5    3    6    5    5    7    4    6  2.416330 0.965518 SUCCESS 144
111111010    5    3    2    8    1    5    8    3 10.552061 0.228394 SUCCESS 145
111111100    5    2    2    9    4    5    7    4  8.390697 0.396265 SUCCESS 146
111111110    4    2    3    4    7    8    7    6  7.076667 0.528384 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   10    4    6    8    7    3   10    1 18.542158 0.017510 SUCCESS   0
000000011    7    3    5    9    5    1   10    4 14.235979 0.075818 SUCCESS   1
000000101    5    5    6    5    5    4    3    5  1.188357 0.996756 SUCCESS   2
000000111    5    7    7    5    5    3    8    6  5.027840 0.754596 SUCCESS   3
000001001    8    4   13    6    4    3    7    2 20.124289 0.009876 FAILURE   4
000001011    6    7    6    2    6    3    4    2  6.159825 0.629334 SUCCESS   5
000001101    6    3    3    7    5    3    9    4  7.232233 0.511797 SUCCESS   6
000001111    2    7    6    6    6    5    5    8  5.607072 0.691151 SUCCESS   7
000010001    8    8    5   11    4    2    6    1 17.469750 0.025573 SUCCESS   8
000010011    8    5    8    9    4    5    7    2 10.648048 0.222450 SUCCESS   9
000010101    7    5    2    6    2    5    6    7  5.961232 0.651575 SUCCESS  10
000010111    5    4    6    3    3    4    5    3  2.813518 0.945510 SUCCESS  11
000011001    2    5    5    6    4    8    3    2  6.739058 0.565030 SUCCESS  12
000011011    5    5    2    7    6    3    6    6  4.266563 0.832308 SUCCESS  13
000011101    4    6    5    5   10    3    4   12 17.694823 0.023635 SUCCESS  14
000011111    7    6    5    8    4    8    3    4  6.454406 0.596469 SUCCESS  15
000100011    6    5    5    7    7    2    4    0  9.125495 0.331820 SUCCESS  16
000100101    2    4    4    4    2    6   10    5  9.817264 0.278087 SUCCESS  17
000100111    5    5    6    6    7    5   10    1 10.267410 0.246757 SUCCESS  18
000101001    6    7    6    2    6    4    2    3  6.159825 0.629334 SUCCESS  19
000101011    5    2    6    6    2    2    4    5  5.934752 0.654541 SUCCESS  20
000101101    5    4    1    1    6    7    2    4  9.635219 0.291568 SUCCESS  21
000101111    4    6    3    3    6    3    3    4  3.816417 0.873295 SUCCESS  22
000110011    2    3    3    9    2    6    4    2 10.750655 0.216232 SUCCESS  23
000110101    1    4    4    3    3    3    7    4  6.825115 0.555614 SUCCESS  24
000110111    8    7    2    5    6    6    4    6  5.762638 0.673800 SUCCESS  25
000111001    5    7    6    4    2    6    4    1  6.739058 0.565030 SUCCESS  26
000111011    2    8    3    3    8    1    5    7 11.511932 0.174344 SUCCESS  27
000111101    2    3    6    6    5    4    7    8  6.229333 0.621560 SUCCESS  28
000111111    6    4    3    5    5    7    5    8  4.223535 0.836413 SUCCESS  29
001000011    3    6    5    6    6    5    5    6  1.837097 0.985605 SUCCESS  30
001000101    7    4    7    4    4    3    6    1  6.583493 0.582162 SUCCESS  31
001000111    5    4    6    9   10    3    4    1 13.699775 0.089934 SUCCESS  32
001001011    4    5    6    2    7    3   12    2 16.397343 0.037033 SUCCESS  33
001001101    3    6    3    8    3    5    3    6  5.580593 0.694096 SUCCESS  34
001001111    5    3    5    3    4    6   12    2 14.434573 0.071118 SUCCESS  35
001010011    6    5    5    2    5    4   11    2 11.892571 0.156062 SUCCESS  36
001010101    1   10    2    2    3    8    4    5 15.212399 0.055145 SUCCESS  37
001010111    8    2    6    7    3    7    5    7  7.725408 0.460742 SUCCESS  38
001011011    5    5    3    1    6    6    5    5  4.465157 0.812909 SUCCESS  39
001011101    6    5    6    6    5    3    6    4  1.992663 0.981236 SUCCESS  40
001011111    5    7    4    3    5    7    7    3  4.534665 0.805955 SUCCESS  41
001100101    4    6    2    6    4    6    8    4  5.113897 0.745336 SUCCESS  42
001100111    6    4    7    5    6    6    4    3  2.839997 0.943994 SUCCESS  43
001101011    1    3    3    4    3    3    4    2  8.182174 0.415880 SUCCESS  44
001101101    5    4    4    9    5    6    2    4  6.116797 0.634151 SUCCESS  45
001101111    5    6    0    2    4    6    4    5  7.629421 0.470480 SUCCESS  46
001110101    6    8    6    9   11    5    5    6 14.487531 0.069910 SUCCESS  47
001110111    2    4    5    3    6    6    8    8  7.344769 0.499932 SUCCESS  48
001111011    2    3    7    3    4    5    2   10 11.667497 0.166667 SUCCESS  49
001111101    3    3    8    4    5    6    3   10 10.310439 0.243910 SUCCESS  50
001111111    7    5    3    2    5    8    5    9  9.151974 0.329638 SUCCESS  51
010000011    1    3    2    5    5    6    3    1  9.833813 0.276884 SUCCESS  52
010000111    4    5    4    5    6    5    2    7  3.306693 0.913664 SUCCESS  53
010001011    8    4    5    3    6    5    5    6  3.531766 0.896710 SUCCESS  54
