		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010011111   14    9   13   15   23   23   17   15 10.539520 0.229180 SUCCESS  59
010100011   22   11   17   15   21   16   18   21  7.590025 0.474506 SUCCESS  60
010100111    9   20   17   23   20   18   14   21 10.630429 0.223531 SUCCESS  61
010101011   16   17   17   19   18   14   24   14  5.646591 0.686750 SUCCESS  62
010101111   20   13   19   19   17   13   16   13  4.012247 0.856017 SUCCESS  63
010110011   23   15   17   12   16   25   15   18  9.917298 0.270879 SUCCESS  64
010110111   21   24   15   14   13   17   14   11  8.600126 0.377143 SUCCESS  65
010111011   18   21   17   13   16   12   14   15  3.874874 0.868233 SUCCESS  66
010111111   19   16   10   18   12   16   16   15  4.254672 0.833446 SUCCESS  67
011000111   20    8   13   13   14   11    9   12 12.355682 0.136026 SUCCESS  68
011001111   18   12   14   15   14   22   20   14  5.497096 0.703362 SUCCESS  69
011010111   12   16   22   11   10   11   19   19 10.068813 0.260229 SUCCESS  70
011011111   18   22   14   13   15   14    9   15  6.965783 0.540329 SUCCESS  71
011101111   14   11   15   17   11   13   14   21  6.052652 0.641334 SUCCESS  72
011111111   19   20   21    8   13   15   13   12  9.618308 0.292844 SUCCESS  73
100000000   11   11   14   13   11   18   15   19  6.561742 0.584568 SUCCESS  74
100010000   13   14   22   18   19   20   16   16  5.062753 0.750848 SUCCESS  75
100100000   17   21   19   15    9   16   13   17  6.139520 0.631607 SUCCESS  76
100101000   12   10   21   13   28   14   17   24 19.351641 0.013088 SUCCESS  77
100110000   15   14   13   17   19   12   15   18  2.899116 0.940528 SUCCESS  78
100111000   14   15   17   18   18   13   11   16  3.091035 0.928515 SUCCESS  79
101000000   14   13   17   13   14   18   19   17  2.644571 0.954648 SUCCESS  80
101000100    8   14   18   12   14   19   18   22  9.109217 0.333167 SUCCESS  81
101001000   17   23   22   22    8   11   11   20 16.303157 0.038241 SUCCESS  82
101001100   17   11   15   17   22   15   13   20  5.822348 0.667124 SUCCESS  83
101010000   20   14   17   13   10    8   23   17 11.624369 0.168767 SUCCESS  84
101010100   15   16   11   20   12   14   20   16  5.034470 0.753886 SUCCESS  85
101011000   16   13   14   12   24   20   23   16 10.234470 0.248953 SUCCESS  86
101011100   15   14   15   23   14   18   21   19  6.293056 0.614442 SUCCESS  87
101100000   17   18   14   12   19   16   18   18  2.723359 0.950502 SUCCESS  88
101100100   16   18   16   18   20   19    9   13  5.884975 0.660115 SUCCESS  89
101101000    9   20   11   19   20   18   16   19  8.282955 0.406330 SUCCESS  90
101101100   20   13    8   16   13   21   17   13  8.583965 0.378597 SUCCESS  91
101110000   16   19   13   17   17   14   20   16  2.594066 0.957200 SUCCESS  92
101110100   15   19   18   20   10   10   18   14  7.103157 0.525545 SUCCESS  93
101111000   12   14   14   16   18   14   13    6  9.072854 0.336187 SUCCESS  94
101111100   18   14   17   16   15   17   21   25  7.594066 0.474092 SUCCESS  95
110000000   23   11    7   19   19   18   16   10 13.759722 0.088247 SUCCESS  96
110000010   16   18   17   13   14   18   15   16  1.484975 0.992955 SUCCESS  97
110000100   20   17   22   18   19   15    9   18  7.777904 0.455461 SUCCESS  98
110001000   15   13   21   18   20   19   16   11  5.763763 0.673675 SUCCESS  99
110001010   16   15   14   17   15   19   22   18  3.636490 0.888342 SUCCESS 100
110010000   11   17   22   17   18   18   18   13  5.442551 0.709396 SUCCESS 101
110010010   20   19   12   14   15   18   10   20  6.594066 0.580994 SUCCESS 102
110010100   18   14   28   12   16   15   18   17 11.268813 0.186928 SUCCESS 103
110011000   17   13   13   16   19   10   19   17  4.775884 0.781239 SUCCESS 104
110011010   17   17   14   20   11   14   18   20  4.596086 0.799745 SUCCESS 105
110100000   12   14   15   19   14   18   15   13  3.086995 0.928780 SUCCESS 106
110100010   13   12   19   19    9   17   18   22  8.600126 0.377143 SUCCESS 107
110100100   11   19   19   18   11    8   18   19  9.622348 0.292538 SUCCESS 108
110101000   23   14   19    7   20   17   14   25 15.860732 0.044417 SUCCESS 109
110101010   13   14   15   17   12   15   23   14  5.484975 0.704704 SUCCESS 110
110101100   10   16   16   18   13   15   16   23  6.398106 0.602731 SUCCESS 111
110110000   17   18   18   18   20   16   19   17  2.551641 0.959279 SUCCESS 112
110110010   19   14   16   18   25   12    9   11 12.145581 0.144826 SUCCESS 113
110110100   11   21   12   20   21   23   17   11 11.781944 0.161201 SUCCESS 114
110111000   20   14   10   16   16   14   19   14  4.709217 0.788155 SUCCESS 115
110111010   15   22   21   14   14   14   17   16  4.858712 0.772565 SUCCESS 116
110111100   16   18   13   15   18   17   10    9  6.699116 0.569416 SUCCESS 117
111000000   18   17   10   18   23   15   13   11  8.333460 0.401593 SUCCESS 118
111000010   20   15   14   20   18   17   13   19  3.895076 0.866464 SUCCESS 119
111000100   20   14   24   18   18   22   18   11 10.183965 0.252351 SUCCESS 120
111000110   11   12   16   14   18   17   10   18  5.794066 0.670287 SUCCESS 121
111001000   15   16   20   19   15   18   22   10  6.672854 0.572305 SUCCESS 122
111001010   21   14   26   22   18   15    9   19 14.771843 0.063737 SUCCESS 123
111001100   12   16   13   17   16   13   18   10  4.822348 0.776384 SUCCESS 124
111010000   12   20   16   16   10   14   15   18  4.963763 0.761442 SUCCESS 125
111010010    9   18   17   14   12    9   18   21  9.806187 0.278893 SUCCESS 126
111010100   19   19   17   11   20   20   21   18  6.822348 0.555916 SUCCESS 127
111010110   16   22    7   20   15   20   18   22 12.307197 0.138015 SUCCESS 128
111011000   18   20   18   15   30   13   20   18 16.210227 0.039468 SUCCESS 129
111011010   11   18   12   15   15   15   13   20  4.701136 0.788989 SUCCESS 130
111011100   13   14   17   16   19   10   18   16  4.062753 0.851418 SUCCESS 131
111100000   19   18   12   14   12   16    9    7 11.529419 0.173467 SUCCESS 132
111100010   20   11   23   18   10   23   17   14 11.911237 0.155208 SUCCESS 133
111100100   17    8   16   14   12   17   19   15  6.185985 0.626408 SUCCESS 134
111100110   13   17   14   25   17   16   19   12  7.832449 0.450006 SUCCESS 135
111101000   11   12   14   13    6   13   16   18 10.745581 0.216536 SUCCESS 136
111101010   20   14   17   18   17   14   20   16  2.990025 0.934982 SUCCESS 137
111101100   14   17   21   17   27   19   18   17 10.775884 0.214724 SUCCESS 138
111101110    8   18   11   19   15    8   16   18 11.024369 0.200322 SUCCESS 139
111110000   22   16   10   12   19   15   15   17  6.460732 0.595766 SUCCESS 140
111110010   16    8   18   11   19   14   13   21  9.034470 0.339396 SUCCESS 141
111110100   12   16   19   13   12   13   11   17  5.464773 0.706940 SUCCESS 142
111110110   17   17   20   18   14   15   12   16  2.781944 0.947288 SUCCESS 143
111111000   14   15   21   13   14   16   13   15  3.412247 0.905892 SUCCESS 144
111111010   16   13    9   13   22    9   18   15 10.123359 0.256474 SUCCESS 145
111111100   17   17   19    7   12   17    9   23 13.367803 0.099806 SUCCESS 146
111111110   19   20   21    8   13   15   12   12 10.068813 0.260229 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11   18   21   14   18   17   15   16  4.141540 0.844133 SUCCESS   0
000000011   11   17   11   17   18   14   14   24  8.270833 0.407472 SUCCESS   1
000000101   15   21   17   23   20   21   19   17  8.260732 0.408424 SUCCESS   2
000000111   15   14   11    9   22   11   17   17  9.155682 0.329334 SUCCESS   3
000001001   12   15   22   16   15   25   25   21 15.626389 0.048051 SUCCESS   4
000001011   12   20   11   18   20   22   19   17  7.973864 0.436027 SUCCESS   5
000001101   15    9   10   16   12   14   17   15  6.941540 0.542953 SUCCESS   6
000001111   10   21   14   17   17   11   11   17  7.608207 0.472646 SUCCESS   7
000010001   15   13   21   21   19   10   11   17  8.466793 0.389249 SUCCESS   8
000010011   14   18   20   17   13   16   25   19  8.044571 0.429128 SUCCESS   9
000010101   10   21   13   16   14   13   18   16  5.610227 0.690800 SUCCESS  10
000010111   19   24   12   18   15   15   20   19  7.785985 0.454650 SUCCESS  11
000011001   18   20   18   12   12   13    8   15  8.379924 0.397265 SUCCESS  12
000011011   17   12   12   20   16   21   11   14  6.648611 0.574975 SUCCESS  13
000011101   16   11   16    8   13   15   12    9 10.545581 0.228800 SUCCESS  14
000011111   16   19   11   12   16   11   13   19  5.990025 0.648349 SUCCESS  15
000100011   15   13   19   19   18   11   13   14  4.513258 0.808105 SUCCESS  16
000100101   14    9   28   19   28   17   15   17 22.858712 0.003550 FAILURE  17
000100111   13   26   16   16   15   10   22   17 11.844571 0.158275 SUCCESS  18
000101001   21   15   16   23   12   17   14   17  6.284975 0.615344 SUCCESS  19
000101011   12   17   20   16   14   12   11   12  6.048611 0.641787 SUCCESS  20
000101101   16   19   16   19   18   15   18   17  1.830429 0.985776 SUCCESS  21
000101111   14   19   15   14   19   18   21   11  5.242551 0.731365 SUCCESS  22
000110011   17   22   22   17    9   21    9   10 15.060732 0.057975 SUCCESS  23
000110101   14   14   11   11   12   17   24   11 10.573864 0.227033 SUCCESS  24
000110111   16   15   16   11   19   16   16   17  2.323359 0.969460 SUCCESS  25
000111001   18   17    9   12   13   14   19   22  8.266793 0.407853 SUCCESS  26
000111011   16   15   15    8   13   10   12   15  8.226389 0.411674 SUCCESS  27
000111101    9   15   16   25   17   23   10   16 14.034470 0.080871 SUCCESS  28
000111111   13   20   14   14   15   13    9   16  5.919318 0.656269 SUCCESS  29
001000011   13   12   16   18   14   16   12   16  3.145581 0.924892 SUCCESS  30
001000101   14   10   17   20   15   25   17   17  9.129419 0.331496 SUCCESS  31
001000111   13   10   14   11   21    9   11   15 11.200126 0.190616 SUCCESS  32
001001011   23   13   17   22   23   18   15   11 11.276894 0.186498 SUCCESS  33
001001101   18   17   17   19   15   12   15   16  2.135480 0.976574 SUCCESS  34
001001111    8   23   19   25   15   16   27   18 21.315278 0.006355 FAILURE  35
001010011   28   10   15   24   11   24   17   14 21.945581 0.005018 FAILURE  36
001010101   13   19   24   10   22   11   21   17 13.270833 0.102865 SUCCESS  37
001010111   16   20   19   13   12   20   18   12  5.563763 0.695966 SUCCESS  38
001011011   20   16   19   17   21   13   13   17  4.541540 0.805263 SUCCESS  39
001011101   17   21   17   20   12   11   13   16  6.010227 0.646086 SUCCESS  40
001011111   18   17   14   14   18   20   19   12  3.757702 0.878296 SUCCESS  41
001100101   19   16   15   12   17   17   16   17  1.876894 0.984556 SUCCESS  42
001100111   29   20   15   11   15   22   15   15 16.190025 0.039740 SUCCESS  43
001101011   12   10   11   19   10   19   27   11 17.889015 0.022074 SUCCESS  44
001101101   18   23   15   16   16   17    6   19 10.606187 0.225027 SUCCESS  45
001101111   13   17   11   10   14   17   11   19  7.078914 0.528143 SUCCESS  46
001110101   15   10   13   17   17   15   15   18  3.474874 0.901131 SUCCESS  47
001110111   24   17   13   10    9    7   16   19 16.070833 0.041377 SUCCESS  48
001111011   16   16   17   15   16   15   11   21  3.424369 0.904979 SUCCESS  49
001111101   21   17   11   18   18   16   14    9  7.232449 0.511774 SUCCESS  50
001111111   13   18   18   14   26   23   16   17 11.089015 0.196706 SUCCESS  51
010000011   15   19   16   18   16   17   16   15  1.042551 0.997965 SUCCESS  52
010000111   14   13    8   18   17   16   13   13  6.432449 0.598910 SUCCESS  53
010001011   16   13   18   19   20   17   23   13  6.293056 0.614442 SUCCESS  54
010001111   10   15   16   18   20   15   14   15  4.062753 0.851418 SUCCESS  55
010010011   13   21   15   23   17   20   22   16  8.895076 0.351224 SUCCESS  56
010010111   22   18   17   20   26   19   16    7 16.002146 0.042349 SUCCESS  57
010011011   17   13   15   16   11   14    9   20  6.761742 0.562544 SUCCESS  58
010011111   12   17   16   18   21   16   22   15  5.383965 0.715859 SUCCESS  59
010100011   14   19   16   11   17   22   13   14  5.684975 0.682471 SUCCESS  60
010100111   25    8   15   17   14   16   21   13 11.961742 0.152919 SUCCESS  61
010101011   18   13   24   10   20   15   21   16 10.038510 0.262333 SUCCESS  62
010101111   19   20   14    7   18   19   24   17 12.173864 0.143613 SUCCESS  63
010110011   20   14   15   13   16   16   14   14  2.444571 0.964266 SUCCESS  64
010110111   19   14   17   12   17   13   14   26  9.317298 0.316240 SUCCESS  65
010111011   17   21   25   15   12   13    8   15 12.796086 0.119061 SUCCESS  66
010111111   13   18   11   14   16   21   23   18  7.769823 0.456272 SUCCESS  67
011000111   19   15   14   18   12   19   16   13  3.357702 0.909948 SUCCESS  68
011001111   21   21   17   18   18   24   11   16  9.604167 0.293914 SUCCESS  69
011010111   18   19   12   18   10   16   23   19  8.224369 0.411866 SUCCESS  70
011011111   19   13   19    6   21   16   16   17  9.889015 0.272902 SUCCESS  71
011101111   15   19   16   13   10    6   14   12 11.266793 0.187036 SUCCESS  72
011111111   18   10   10   12   22   26   11   14 16.604167 0.034505 SUCCESS  73
100000000   11   18   21   14   18   17   15   16  4.141540 0.844133 SUCCESS  74
100010000    9   20   12   21   17   16   12   13  8.517298 0.384635 SUCCESS  75
100100000   14   22   21   10   12   21   22   20 12.569823 0.127533 SUCCESS  76
100101000   13   14   14   20   24   17   20   22  9.729419 0.284533 SUCCESS  77
100110000   17   19   18   19   14   13   12   13  3.937500 0.862718 SUCCESS  78
100111000   14   24   17   13   15   22   20   18  8.757702 0.363147 SUCCESS  79
101000000   11   19   18   14   17   16   12   14  4.058712 0.851788 SUCCESS  80
101000100   13   19   13   21   19   13   15   14  4.846591 0.773840 SUCCESS  81
101001000   18   15   14   12   18   16   17   13  2.511237 0.961205 SUCCESS  82
101001100   20   12   15   20   17   15   15   13  3.941540 0.862359 SUCCESS  83
101010000   16   24   12   20   20   14   16   14  7.773864 0.455866 SUCCESS  84
101010100   16   22   17   20   24   13   24   20 13.373864 0.099617 SUCCESS  85
101011000    9   14   21   19   22   21   17   14  9.909217 0.271456 SUCCESS  86
101011100   18   18   15   13    7   15   19   16  7.032449 0.533136 SUCCESS  87
101100000   11   10   15   22   18   12   13   18  8.450631 0.390733 SUCCESS  88
101100100   17   11   14   21   11   20   16   24 10.355682 0.240944 SUCCESS  89
101101000   11   15   24   16    8   10   10   11 16.179924 0.039876 SUCCESS  90
101101100   16   12   16   19   11   23   11   18  8.270833 0.407472 SUCCESS  91
101110000   20   16   17   13   16   11   16   17  3.357702 0.909948 SUCCESS  92
101110100   16   22   12   19   14   14   18   15  4.788005 0.779976 SUCCESS  93
101111000   14   25   23   16   15   20   13   16 10.371843 0.239891 SUCCESS  94
101111100   16   14   13   11   20   10   15   15  5.919318 0.656269 SUCCESS  95
110000000   11   17   17   21   19   15   15   20  5.121338 0.744532 SUCCESS  96
110000010   10   17   13   18   18   21   18   19  5.959722 0.651744 SUCCESS  97
110000100   13   13   21   18   19   11   15   13  5.872854 0.661472 SUCCESS  98
110001000   15   15   16   21   15   22   17    9  7.373864 0.496884 SUCCESS  99
110001010   10   14   21   13   15   15    9   14  8.305177 0.404242 SUCCESS 100
110010000   21   15   19   17   11   21   20   14  6.872854 0.550411 SUCCESS 101
110010010   21   14   19   24   16   18   14   14  7.394066 0.494773 SUCCESS 102
